Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
SHORE,0.4989512,F,5,43,8,2012
SHORE,0.39916096,M,3,41,8,2012
SHORE,0.35833768,M,4,40,8,2012
SHORE,0.55791816,F,4,44,8,2012
SHORE,0.48080752,F,4,43,8,2012
SHORE,0.39008912,M,4,41,8,2012
SHORE,0.4082328,M,4,41,8,2012
SHORE,0.48080752,M,4,42,8,2012
SHORE,0.55791816,F,4,44,8,2012
SHORE,0.4989512,M,4,44,8,2012
SHORE,0.72121128,M,5,47,8,2012
SHORE,0.4309124,F,3,40,8,2012
SHORE,0.54884632,M,5,46,8,2012
SHORE,0.48987936,M,4,41,8,2012
SHORE,0.5216308,F,4,43,8,2012
SHORE,0.37194544,M,4,40,8,2012
SHORE,0.48080752,F,4,43,8,2012
SHORE,0.43998424,M,4,40,8,2012
SHORE,0.39916096,M,4,41,8,2012
SHORE,0.4082328,F,4,40,8,2012
SHORE,0.4309124,F,4,41,8,2012
SHORE,0.39916096,M,4,39,8,2012
SHORE,0.34926584,F,4,38,8,2012
SHORE,0.54884632,F,4,45,8,2012
SHORE,0.50802304,F,4,43,8,2012
SHORE,0.43998424,F,3,41,8,2012
SHORE,0.5896696,M,7,45,9,2012
SHORE,0.48987936,F,4,44,9,2012
SHORE,0.39008912,M,4,40,9,2012
SHORE,0.4082328,F,4,41,9,2012
SHORE,0.4989512,F,4,44,9,2012
SHORE,0.39916096,M,4,41,9,2012
SHORE,0.38101728,M,4,40,9,2012
SHORE,0.35833768,M,4,38,9,2012
SHORE,0.47173568,F,4,42,9,2012
SHORE,0.39916096,M,3,40,9,2012
SHORE,0.48987936,F,4,44,9,2012
SHORE,0.39008912,M,3,39,9,2012
SHORE,0.340194,M,3,37,9,2012
SHORE,0.50802304,F,3,44,9,2012
SHORE,0.39916096,M,3,43,9,2012
SHORE,0.45812792,M,3,42,9,2012
SHORE,0.45812792,F,4,42,9,2012
SHORE,0.45812792,F,4,43,9,2012
SHORE,0.4082328,F,6,41,9,2012
SHORE,0.48987936,F,3,43,9,2012
SHORE,0.30844256,M,4,38,9,2012
SHORE,0.38101728,M,4,40,9,2012
SHORE,0.38101728,M,4,38,9,2012
SHORE,0.32205032,F,3,38,9,2012
SHORE,0.35833768,M,4,39,9,2012
SHORE,0.4309124,F,4,40,9,2012
SHORE,0.33112216,M,4,38,9,2012
SHORE,0.38101728,M,4,38,9,2012
SHORE,0.2494756,F,2,35,9,2012
SHORE,0.2494756,M,3,34,9,2012
SHORE,0.25854744,F,2,35,9,2012
SHORE,0.29937072,M,3,36,9,2012
SHORE,0.2494756,M,2,33,9,2012
SHORE,0.39008912,M,3,38,9,2012
SHORE,0.39008912,M,4,41,9,2012
SHORE,0.38101728,F,3,40,9,2012
SHORE,0.33112216,M,3,38,9,2012
SHORE,0.24040376,F,2,33,9,2012
SHORE,0.35833768,F,3,39,9,2012
SHORE,0.28122704,M,2,36,9,2012
SHORE,0.37194544,F,4,41,6,2012
SHORE,0.30844256,F,4,39,6,2012
SHORE,1.72818552,F,9,67,6,2012
SHORE,0.35833768,F,3,40,6,2012
SHORE,0.33112216,F,5,41,6,2012
SHORE,1.25191392,F,13,62,6,2012
SHORE,0.38101728,F,4,42,6,2012
SHORE,0.63956472,M,13,50,6,2012
SHORE,1.38799152,F,7,52,6,2012
SHORE,0.30844256,F,4,40,6,2012
SHORE,0.29029888,M,4,37,6,2012
SHORE,0.34926584,M,4,41,6,2012
SHORE,0.39916096,F,4,41,6,2012
SHORE,0.28122704,M,3,37,6,2012
SHORE,0.78017824,M,7,55,6,2012
SHORE,0.53977448,F,4,44,6,2012
SHORE,0.44905608,F,4,43,6,2012
SHORE,0.4082328,F,4,43,6,2012
SHORE,1.31995272,F,8,63,6,2012
SHORE,0.22226008,F,3,36,6,2012
SHORE,0.34926584,M,4,39,10,2012
SHORE,0.39916096,M,4,41,10,2012
SHORE,0.44905608,F,4,43,10,2012
SHORE,0.19958048,M,2,33,10,2012
SHORE,0.29937072,F,2,38,10,2012
SHORE,0.39916096,M,5,40,10,2012
SHORE,0.2494756,F,2,34,10,2012
SHORE,0.39916096,F,2,42,10,2012
SHORE,0.34926584,M,4,40,10,2012
SHORE,0.29937072,M,4,40,10,2012
SHORE,0.4989512,M,7,43,10,2012
SHORE,0.29937072,F,4,36,10,2012
SHORE,0.2494756,M,3,35,10,2012
SHORE,0.2494756,M,2,34,10,2012
SHORE,0.34926584,M,4,38,10,2012
SHORE,0.2494756,M,2,36,10,2012
SHORE,0.19958048,M,2,31,10,2012
SHORE,0.2494756,F,2,36,10,2012
SHORE,0.34926584,M,3,39,10,2012
SHORE,0.2494756,M,2,36,10,2012
SHORE,0.2494756,F,2,35,10,2012
SHORE,0.29937072,M,2,35,10,2012
SHORE,0.2494756,F,2,33,10,2012
SHORE,0.34926584,F,4,40,10,2012
SHORE,0.2494756,M,2,34,10,2012
SHORE,0.29937072,F,2,36,10,2012
SHORE,0.2494756,M,2,35,10,2012
SHORE,0.44905608,M,3,43,10,2012
SHORE,0.2494756,F,3,37,10,2012
SHORE,0.29937072,F,2,36,10,2012
SHORE,0.34926584,F,3,40,10,2012
SHORE,0.34926584,M,5,37,10,2012
SHORE,0.29937072,F,2,37,10,2012
SHORE,0.29937072,F,3,37,10,2012
SHORE,0.2494756,M,2,34,10,2012
SHORE,0.29937072,M,2,35,10,2012
SHORE,0.29937072,F,2,36,10,2012
SHORE,0.34926584,M,4,40,10,2012
SHORE,0.34926584,M,3,39,10,2012
SHORE,0.29937072,F,2,36,10,2012
SHORE,0.2494756,F,2,35,10,2012
SHORE,0.34926584,M,3,38,10,2012
SHORE,0.2494756,F,2,36,10,2012
SHORE,0.29937072,M,2,36,10,2012
SHORE,0.2494756,F,2,35,10,2012
SHORE,0.19958048,F,2,31,10,2012
SHORE,0.2494756,F,2,34,10,2012
SHORE,0.29937072,F,2,37,10,2012
SHORE,0.2494756,M,2,33,10,2012
SHORE,0.19958048,F,2,33,10,2012
SHORE,0.2494756,F,2,35,10,2012
SHORE,0.23133192,F,2,33,10,2012
SHORE,0.48987936,M,4,43,10,2012
SHORE,0.2494756,F,2,35,10,2012
SHORE,0.34926584,F,4,37,10,2012
SHORE,0.23133192,F,2,35,10,2012
SHORE,0.4309124,F,4,42,10,2012
SHORE,0.35833768,F,3,40,10,2012
SHORE,0.48080752,M,4,42,10,2012
SHORE,0.39916096,M,3,40,10,2012
SHORE,0.22226008,F,2,33,10,2012
SHORE,0.23133192,M,2,34,10,2012
SHORE,0.23133192,F,2,33,10,2012
SHORE,0.22226008,M,2,34,10,2012
SHORE,0.47173568,M,4,42,10,2012
SHORE,0.22226008,F,2,34,10,2012
SHORE,0.2494756,F,2,35,10,2012
SHORE,0.4082328,M,3,41,10,2012
SHORE,0.35833768,M,3,38,10,2012
SHORE,0.2721552,M,4,35,10,2012
SHORE,0.19958048,F,2,34,10,2012
SHORE,0.2494756,M,2,35,10,2012
SHORE,0.19958048,F,2,34,10,2012
SHORE,0.19958048,F,2,32,10,2012
SHORE,0.19958048,F,2,35,10,2012
SHORE,0.19958048,M,2,32,10,2012
SHORE,0.2494756,F,2,34,10,2012
SHORE,0.19958048,M,2,32,10,2012
SHORE,0.19958048,F,2,33,10,2012
SHORE,0.19958048,F,2,34,10,2012
SHORE,0.19958048,M,2,33,10,2012
SHORE,0.2494756,M,2,36,10,2012
SHORE,0.19958048,M,2,33,10,2012
SHORE,0.69853168,M,12,48,10,2012
SHORE,0.2494756,M,2,35,10,2012
SHORE,0.19958048,F,2,33,10,2012
SHORE,0.2494756,F,2,34,10,2012
SHORE,0.19958048,M,2,33,10,2012
SHORE,0.2494756,F,2,36,10,2012
SHORE,0.19958048,M,2,33,10,2012
SHORE,0.48987936,F,5,45,10,2012
SHORE,1.07047712,F,9,54,10,2012
SHORE,0.2721552,M,2,34,10,2012
SHORE,0.53070264,F,8,44,10,2012
SHORE,0.20865232,M,2,32,10,2012
SHORE,0.2494756,M,2,35,10,2012
SHORE,0.30844256,M,2,36,10,2012
SHORE,0.24040376,M,2,32,10,2012
SHORE,0.25854744,F,2,35,10,2012
SHORE,0.20865232,M,2,32,10,2012
SHORE,0.23133192,M,2,33,10,2012
SHORE,0.42184056,F,4,40,10,2012
SHORE,0.29937072,M,2,37,10,2012
SHORE,0.25854744,M,2,35,10,2012
SHORE,0.19958048,M,2,30,10,2012
SHORE,1.04779752,F,8,55,10,2012
SHORE,0.22226008,M,2,33,10,2012
SHORE,0.2721552,M,2,36,10,2012
SHORE,0.33112216,F,4,38,10,2012
SHORE,0.29937072,M,2,36,10,2012
SHORE,0.2494756,M,2,34,10,2012
SHORE,0.19958048,F,2,33,10,2012
SHORE,0.2494756,F,2,35,10,2012
SHORE,0.39916096,M,3,39,10,2012
SHORE,0.2494756,F,2,36,10,2012
SHORE,0.29937072,M,2,34,10,2012
SHORE,0.29937072,F,2,35,10,2012
SHORE,0.29937072,F,2,36,10,2012
SHORE,0.2494756,M,2,35,10,2012
SHORE,0.39916096,M,3,41,10,2012
SHORE,0.4989512,M,4,42,10,2012
SHORE,0.29937072,F,2,35,10,2012
SHORE,0.2494756,M,2,34,10,2012
SHORE,0.29937072,M,2,35,10,2012
SHORE,0.34926584,M,2,38,10,2012
SHORE,0.2494756,F,2,34,10,2012
SHORE,0.34926584,M,3,40,10,2012
SHORE,0.2494756,F,2,34,10,2012
SHORE,0.2494756,M,2,35,10,2012
SHORE,0.48987936,F,4,43,10,2012
SHORE,0.45812792,F,4,42,10,2012
SHORE,0.48987936,M,3,43,10,2012
SHORE,0.53977448,F,4,42,10,2012
SHORE,0.4309124,M,4,40,10,2012
SHORE,0.71213944,M,6,45,10,2012
SHORE,0.78925008,M,13,51,10,2012
SHORE,0.48080752,M,7,43,10,2012
SHORE,0.47173568,F,4,41,10,2012
SHORE,0.4082328,M,4,39,10,2012
SHORE,0.42184056,M,4,41,10,2012
SHORE,0.4082328,M,2,42,10,2012
SHORE,0.4989512,F,4,41,10,2012
SHORE,0.53070264,M,4,43,10,2012
SHORE,0.48080752,M,4,41,10,2012
SHORE,0.47173568,F,4,41,10,2012
SHORE,0.48080752,M,4,41,10,2012
SHORE,0.4989512,M,4,43,10,2012
SHORE,0.680388,M,6,47,10,2012
SHORE,0.48080752,M,3,42,10,2012
SHORE,0.34926584,M,4,39,11,2012
SHORE,0.34926584,F,3,38,11,2012
SHORE,0.2494756,F,2,36,11,2012
SHORE,0.44905608,F,3,42,11,2012
SHORE,0.2494756,F,4,35,11,2012
SHORE,0.19958048,M,2,33,11,2012
SHORE,0.2494756,M,2,34,11,2012
SHORE,0.44905608,M,4,42,11,2012
SHORE,0.2494756,M,2,35,11,2012
SHORE,0.2494756,F,2,35,11,2012
SHORE,0.39916096,F,3,39,11,2012
SHORE,0.39916096,M,3,40,11,2012
SHORE,0.29937072,M,2,36,11,2012
SHORE,0.44905608,F,4,40,11,2012
SHORE,0.4989512,F,4,43,11,2012
SHORE,0.2494756,M,2,34,11,2012
SHORE,0.2494756,M,2,35,11,2012
SHORE,0.64863656,F,3,46,11,2012
SHORE,0.2494756,M,2,35,11,2012
SHORE,0.2494756,F,2,36,11,2012
SHORE,0.2494756,F,2,36,11,2012
SHORE,0.44905608,M,3,42,11,2012
SHORE,0.2494756,F,2,36,11,2012
SHORE,0.19958048,F,2,32,11,2012
SHORE,0.2494756,F,2,34,11,2012
SHORE,0.2494756,M,2,34,11,2012
SHORE,0.19958048,M,2,33,11,2012
SHORE,0.2494756,F,2,34,11,2012
SHORE,0.2494756,F,2,37,11,2012
SHORE,0.2494756,M,2,35,11,2012
SHORE,0.4989512,M,4,44,11,2012
SHORE,0.44905608,M,4,41,11,2012
SHORE,0.2494756,F,2,34,11,2012
SHORE,0.2494756,M,2,32,11,2012
SHORE,0.44905608,F,3,41,11,2012
SHORE,0.29937072,F,2,35,11,2012
SHORE,0.39916096,F,4,41,11,2012
SHORE,0.39916096,M,4,41,11,2012
SHORE,0.29937072,M,2,35,11,2012
SHORE,0.39916096,F,4,40,11,2012
SHORE,0.19958048,M,2,33,11,2012
SHORE,0.2494756,M,2,34,11,2012
SHORE,0.2494756,F,2,35,11,2012
SHORE,0.29937072,F,2,36,11,2012
SHORE,0.19958048,M,2,32,11,2012
SHORE,0.2494756,M,2,34,11,2012
SHORE,0.2494756,M,2,35,11,2012
SHORE,0.2494756,F,2,34,11,2012
SHORE,0.19958048,F,2,33,11,2012
SHORE,0.2494756,F,2,35,11,2012
SHORE,0.2494756,F,2,36,11,2012
SHORE,0.2494756,M,2,35,11,2012
SHORE,0.29937072,F,2,36,11,2012
SHORE,0.29937072,F,2,36,11,2012
SHORE,0.2494756,M,2,34,11,2012
SHORE,0.2494756,M,2,35,11,2012
SHORE,0.2494756,M,2,35,11,2012
SHORE,0.44905608,F,4,41,11,2012
SHORE,0.2494756,F,2,35,11,2012
SHORE,0.2494756,M,2,34,11,2012
SHORE,0.29937072,M,2,36,11,2012
SHORE,0.59874144,M,4,45,11,2012
SHORE,0.34926584,M,2,32,11,2012
SHORE,0.34926584,M,2,35,11,2012
SHORE,0.39916096,M,3,39,11,2012
SHORE,0.29937072,F,2,36,11,2012
SHORE,0.2494756,M,2,36,11,2012
SHORE,0.29937072,F,2,36,11,2012
SHORE,0.44905608,F,4,41,11,2012
SHORE,0.2494756,M,2,35,11,2012
SHORE,0.2494756,M,2,35,11,2012
SHORE,0.44905608,F,3,42,11,2012
SHORE,0.2494756,M,2,34,11,2012
SHORE,0.2494756,F,2,34,11,2012
SHORE,0.29937072,F,2,36,11,2012
SHORE,0.29937072,M,2,36,11,2012
SHORE,0.29937072,F,3,36,11,2012
SHORE,0.34926584,F,3,37,11,2012
SHORE,0.34926584,F,2,38,11,2012
SHORE,0.39916096,M,4,39,11,2012
SHORE,0.38101728,F,4,41,6,2012
SHORE,0.35833768,M,4,38,6,2012
SHORE,0.25854744,F,4,36,6,2012
SHORE,0.19958048,F,4,32,6,2012
SHORE,0.29937072,M,4,36,6,2012
SHORE,0.28122704,M,4,37,6,2012
SHORE,0.25854744,F,3,35,6,2012
SHORE,0.29937072,M,4,38,6,2012
SHORE,0.25854744,F,4,36,6,2012
SHORE,0.29937072,M,4,36,6,2012
SHORE,0.32205032,M,4,38,6,2012
SHORE,0.38101728,F,5,41,6,2012
SHORE,0.24040376,M,4,34,6,2012
SHORE,0.38101728,F,4,40,6,2012
SHORE,0.28122704,M,3,36,6,2012
SHORE,0.28122704,F,3,37,6,2012
SHORE,0.35833768,M,4,40,6,2012
SHORE,0.25854744,M,3,36,6,2012
SHORE,0.39916096,F,4,41,6,2012
SHORE,0.24040376,M,4,35,6,2012
SHORE,0.35833768,M,4,41,6,2012
SHORE,0.48080752,M,4,43,6,2012
SHORE,0.29937072,M,3,37,6,2012
SHORE,0.1814368,F,2,32,6,2012
SHORE,0.19958048,F,3,33,6,2012
SHORE,0.28122704,M,3,35,6,2012
SHORE,0.28122704,M,3,38,6,2012
SHORE,0.22226008,M,4,33,6,2012
SHORE,0.1814368,F,3,31,6,2012
SHORE,0.19958048,M,3,32,6,2012
SHORE,0.14061352,M,2,28,6,2012
SHORE,0.340194,M,4,38,6,2012
SHORE,0.22226008,M,3,33,6,2012
SHORE,0.38101728,F,3,40,6,2012
SHORE,0.340194,M,4,39,6,2012
SHORE,0.43998424,F,4,41,6,2012
SHORE,0.38101728,M,4,40,6,2012
SHORE,0.29937072,M,3,38,6,2012
SHORE,0.29937072,M,4,37,6,2012
SHORE,0.38101728,M,4,39,6,2012
SHORE,0.45812792,F,4,43,6,2012
SHORE,0.32205032,F,4,39,6,2012
SHORE,0.32205032,M,4,38,6,2012
SHORE,0.32205032,M,4,40,6,2012
SHORE,0.35833768,M,4,40,6,2012
SHORE,0.43998424,M,4,42,6,2012
SHORE,1.40159928,F,14,63,6,2012
SHORE,0.28122704,M,3,37,6,2012
SHORE,0.32205032,F,4,40,6,2012
SHORE,0.38101728,M,4,39,6,2012
SHORE,0.340194,M,4,40,6,2012
SHORE,0.340194,M,4,39,6,2012
SHORE,0.43998424,M,4,43,6,2012
SHORE,0.42184056,F,4,42,6,2012
SHORE,0.32205032,M,3,37,6,2012
SHORE,0.32205032,M,4,40,6,2012
SHORE,0.38101728,M,4,41,6,2012
SHORE,0.29937072,M,3,39,6,2012
SHORE,0.340194,M,4,39,6,2012
SHORE,0.32205032,M,3,38,6,2012
SHORE,0.45812792,M,4,45,7,2012
SHORE,0.340194,M,4,37,7,2012
SHORE,0.38101728,M,5,42,7,2012
SHORE,0.62142104,M,6,50,7,2012
SHORE,0.48080752,F,4,42,7,2012
SHORE,0.45812792,M,3,43,7,2012
SHORE,0.39916096,M,3,40,7,2012
SHORE,0.45812792,M,4,43,7,2012
SHORE,0.35833768,F,4,39,7,2012
SHORE,0.38101728,F,4,40,7,2012
SHORE,0.29937072,M,4,38,7,2012
SHORE,0.39916096,M,4,44,7,2012
SHORE,0.38101728,F,4,42,7,2012
SHORE,0.45812792,M,4,43,7,2012
SHORE,0.45812792,F,4,42,7,2012
SHORE,0.4989512,F,6,45,7,2012
SHORE,0.35833768,M,4,39,7,2012
SHORE,0.38101728,M,4,39,7,2012
SHORE,0.5216308,M,7,46,7,2012
SHORE,0.43998424,M,4,42,7,2012
SHORE,1.95951744,F,13,64,7,2012
SHORE,0.340194,M,3,38,7,2012
SHORE,0.25854744,F,2,36,7,2012
SHORE,0.24040376,F,2,35,7,2012
SHORE,0.29937072,F,3,36,7,2012
SHORE,0.32205032,F,3,36,7,2012
SHORE,0.25854744,M,2,35,7,2012
SHORE,0.22226008,M,3,34,7,2012
SHORE,0.24040376,M,3,35,7,2012
SHORE,0.22226008,M,2,33,7,2012
SHORE,0.29937072,F,3,36,7,2012
SHORE,0.48080752,F,4,43,7,2012
SHORE,0.28122704,F,3,36,7,2012
SHORE,0.43998424,M,4,41,7,2012
SHORE,0.1814368,F,2,31,7,2012
SHORE,0.59874144,F,8,48,7,2012
SHORE,0.1814368,F,2,32,7,2012
SHORE,0.28122704,F,4,37,7,2012
SHORE,1.61932344,F,13,63,7,2012
SHORE,0.19958048,M,2,32,7,2012
SHORE,0.38101728,F,9,60,7,2012
SHORE,0.680388,M,17,47,7,2012
SHORE,0.24040376,M,2,33,7,2012
SHORE,0.1814368,M,2,30,7,2012
SHORE,0.19958048,F,2,30,7,2012
SHORE,0.24040376,F,2,33,7,2012
SHORE,0.340194,M,4,37,7,2012
SHORE,0.87996848,M,13,56,7,2012
SHORE,0.28122704,M,4,34,7,2012
SHORE,0.5216308,M,8,45,7,2012
SHORE,0.28122704,F,3,34,7,2012
SHORE,0.35833768,M,3,37,7,2012
SHORE,1.50138952,F,10,62,7,2012
SHORE,0.89811216,F,6,50,7,2012
SHORE,0.39916096,F,4,38,7,2012
SHORE,0.39916096,M,4,39,7,2012
SHORE,0.55791816,F,6,45,7,2012
SHORE,2.25888816,F,9,70,7,2012
SHORE,0.29937072,F,2,35,7,2012
SHORE,0.39916096,M,3,38,7,2012
SHORE,0.25854744,M,4,36,7,2012
SHORE,0.38101728,M,4,39,7,2012
SHORE,0.340194,F,3,38,7,2012
SHORE,0.38101728,F,4,41,7,2012
SHORE,0.35833768,M,4,41,7,2012
SHORE,0.32205032,M,4,39,7,2012
SHORE,0.25854744,M,2,34,7,2012
SHORE,0.32205032,F,3,39,7,2012
SHORE,0.39916096,F,4,41,7,2012
SHORE,0.38101728,M,3,39,7,2012
SHORE,0.32205032,F,4,37,7,2012
SHORE,0.29937072,F,3,37,7,2012
SHORE,0.48080752,M,6,44,7,2012
SHORE,0.35833768,M,4,40,7,2012
SHORE,0.39916096,M,4,39,7,2012
SHORE,0.4989512,F,4,43,7,2012
SHORE,0.32205032,M,4,38,7,2012
SHORE,0.38101728,F,4,40,7,2012
SHORE,0.24040376,M,3,35,7,2012
SHORE,0.43998424,F,4,42,7,2012
SHORE,0.48080752,M,8,47,7,2012
SHORE,0.29937072,M,3,39,7,2012
SHORE,0.42184056,F,4,41,7,2012
SHORE,0.340194,M,4,38,7,2012
SHORE,0.28122704,F,3,37,7,2012
SHORE,0.25854744,M,3,34,7,2012
SHORE,0.29937072,M,4,38,7,2012
SHORE,0.39916096,M,4,41,7,2012
SHORE,0.32205032,M,3,37,7,2012
SHORE,0.38101728,F,4,40,7,2012
SHORE,0.25854744,M,2,33,7,2012
SHORE,1.23830616,F,8,62,7,2012
SHORE,0.340194,M,3,40,7,2012
SHORE,0.48080752,M,4,42,7,2012
SHORE,0.28122704,M,3,35,7,2012
SHORE,0.42184056,M,4,42,7,2012
SHORE,0.43998424,M,6,42,7,2012
SHORE,0.35833768,M,4,41,7,2012
SHORE,0.25854744,M,3,36,7,2012
SHORE,0.340194,F,4,39,7,2012
SHORE,0.29937072,M,4,36,7,2012
SHORE,0.32205032,M,3,37,7,2012
SHORE,0.45812792,M,4,43,7,2012
SHORE,0.38101728,M,3,40,7,2012
SHORE,0.29937072,M,3,37,7,2012
SHORE,0.39916096,F,4,40,7,2012
SHORE,0.29937072,M,4,36,7,2012
SHORE,0.19958048,F,3,32,7,2012
SHORE,0.19958048,F,4,33,7,2012
SHORE,0.1814368,M,3,33,7,2012
SHORE,0.35833768,F,3,39,7,2012
SHORE,0.48080752,F,3,42,7,2012
SHORE,0.35833768,M,4,38,7,2012
SHORE,0.28122704,M,4,38,7,2012
SHORE,0.29937072,M,4,38,7,2012
SHORE,0.28122704,M,3,38,7,2012
SHORE,0.39916096,F,4,40,7,2012
SHORE,0.43998424,F,3,42,7,2012
SHORE,0.35833768,M,4,38,7,2012
SHORE,0.28122704,M,3,36,7,2012
SHORE,0.38101728,M,4,40,7,2012
SHORE,0.38101728,F,4,40,7,2012
SHORE,0.48080752,M,4,43,7,2012
SHORE,0.29937072,M,4,37,7,2012
SHORE,0.35833768,F,4,38,7,2012
SHORE,0.48080752,M,4,44,7,2012
SHORE,0.39916096,F,4,43,7,2012
SHORE,0.35833768,M,3,40,7,2012
SHORE,0.53977448,F,4,43,7,2012
SHORE,0.59874144,F,6,46,7,2012
SHORE,0.19958048,M,2,31,7,2012
SHORE,0.39916096,M,4,42,7,2012
SHORE,1.41974296,F,15,59,7,2012
SHORE,0.48080752,F,4,41,7,2012
SHORE,0.93893544,F,9,56,7,2012
SHORE,0.4989512,M,5,43,7,2012
SHORE,0.59874144,M,7,45,7,2012
SHORE,0.43998424,F,3,40,7,2012
SHORE,0.340194,M,3,37,7,2012
SHORE,0.43998424,M,4,41,7,2012
SHORE,0.55791816,F,4,43,7,2012
SHORE,0.25854744,M,3,36,7,2012
SHORE,0.45812792,F,4,43,7,2012
SHORE,0.39916096,F,4,41,7,2012
SHORE,0.29937072,M,4,38,7,2012
SHORE,0.35833768,M,4,39,7,2012
SHORE,0.340194,M,4,39,7,2012
SHORE,0.32205032,F,4,37,7,2012
SHORE,0.35833768,M,3,41,7,2012
SHORE,0.38101728,F,4,39,7,2012
SHORE,0.39916096,F,4,40,7,2012
SHORE,0.48080752,F,4,44,7,2012
SHORE,0.340194,M,3,39,7,2012
SHORE,0.53977448,F,4,44,7,2012
SHORE,0.39916096,F,4,39,7,2012
SHORE,0.38101728,F,4,40,7,2012
SHORE,0.29937072,F,4,37,7,2012
SHORE,0.24040376,F,2,34,7,2012
SHORE,0.25854744,F,3,35,7,2012
SHORE,0.32205032,F,3,38,7,2012
SHORE,0.93893544,M,9,54,7,2012
SHORE,0.35833768,F,4,41,7,2012
SHORE,0.25854744,M,4,37,7,2012
SHORE,0.29937072,M,3,37,7,2012
SHORE,0.93893544,F,13,55,7,2012
SHORE,0.32205032,F,4,38,7,2012
SHORE,0.32205032,M,3,38,7,2012
SHORE,0.25854744,M,4,35,7,2012
SHORE,0.22226008,F,2,32,7,2012
SHORE,0.32205032,M,3,39,7,2012
SHORE,0.55791816,F,4,46,7,2012
SHORE,0.43998424,F,4,41,7,2012
SHORE,0.28122704,M,4,35,7,2012
SHORE,0.24040376,F,2,34,7,2012
SHORE,0.35833768,M,4,40,7,2012
SHORE,0.39916096,F,3,40,7,2012
SHORE,0.32205032,M,3,39,7,2012
SHORE,0.62142104,M,6,49,7,2012
SHORE,0.38101728,F,4,39,7,2012
SHORE,0.29937072,F,3,38,7,2012
SHORE,0.43998424,F,3,41,7,2012
SHORE,0.35833768,M,4,41,7,2012
SHORE,0.29937072,M,4,37,7,2012
SHORE,0.55791816,M,5,47,7,2012
SHORE,0.28122704,M,3,36,7,2012
SHORE,0.35833768,M,4,42,7,2012
SHORE,0.32205032,M,4,39,7,2012
SHORE,0.39916096,F,4,40,7,2012
SHORE,0.340194,F,4,40,7,2012
SHORE,0.340194,M,4,40,7,2012
SHORE,0.32205032,M,3,38,7,2012
SHORE,0.1814368,M,2,31,7,2012
SHORE,0.14061352,F,2,30,7,2012
SHORE,0.35833768,M,3,39,7,2012
SHORE,0.73935496,M,5,49,7,2012
SHORE,0.22226008,F,2,33,7,2012
SHORE,0.25854744,M,2,35,7,2012
SHORE,0.32205032,M,3,33,7,2012
SHORE,0.340194,F,4,38,7,2012
SHORE,0.29937072,M,4,38,7,2012
SHORE,0.38101728,M,3,40,7,2012
SHORE,0.38101728,F,3,40,7,2012
SHORE,0.42184056,F,4,41,7,2012
SHORE,0.29937072,M,3,37,7,2012
SHORE,0.29937072,M,4,38,7,2012
SHORE,0.32205032,F,4,38,7,2012
SHORE,0.58059776,F,6,46,7,2012
SHORE,0.19958048,M,2,32,7,2012
SHORE,0.340194,M,4,38,7,2012
SHORE,0.29937072,F,4,38,7,2012
SHORE,0.48080752,F,4,44,7,2012
SHORE,0.63956472,F,7,50,7,2012
SHORE,0.9979024,F,14,55,7,2012
SHORE,0.39916096,M,4,39,7,2012
SHORE,0.35833768,M,3,38,7,2012
SHORE,0.43998424,F,4,43,7,2012
SHORE,0.340194,M,4,40,7,2012
SHORE,0.39916096,M,4,40,7,2012
SHORE,0.1814368,M,2,32,7,2012
SHORE,0.39916096,M,3,41,7,2012
SHORE,0.35833768,F,4,39,7,2012
SHORE,0.38101728,F,4,42,7,2012
SHORE,0.79832192,F,15,53,7,2012
SHORE,0.32205032,F,4,38,7,2012
SHORE,0.29937072,M,3,37,7,2012
SHORE,1.1793392,F,8,59,7,2012
SHORE,0.340194,M,4,40,7,2012
SHORE,0.35833768,M,4,39,7,2012
SHORE,0.340194,M,4,43,7,2012
SHORE,0.43998424,M,3,41,7,2012
SHORE,0.32205032,F,3,39,7,2012
SHORE,0.35833768,F,4,39,7,2012
SHORE,0.29937072,M,4,37,7,2012
SHORE,0.39916096,M,4,40,7,2012
SHORE,0.28122704,F,3,36,7,2012
SHORE,0.32205032,F,3,37,7,2012
SHORE,0.42184056,F,4,42,7,2012
SHORE,0.29937072,M,3,38,7,2012
SHORE,0.340194,M,4,38,7,2012
SHORE,0.5216308,F,4,44,7,2012
SHORE,0.39916096,F,3,41,7,2012
SHORE,0.43998424,M,5,41,7,2012
SHORE,0.35833768,F,4,39,7,2012
SHORE,0.55791816,M,6,46,7,2012
SHORE,0.4989512,F,4,45,7,2012
SHORE,0.45812792,F,4,42,7,2012
SHORE,0.35833768,M,4,39,7,2012
SHORE,0.48080752,F,5,45,7,2012
SHORE,0.340194,F,4,38,7,2012
SHORE,0.38101728,F,3,40,7,2012
SHORE,0.32205032,M,4,38,7,2012
SHORE,0.35833768,M,4,39,7,2012
SHORE,0.35833768,F,4,40,7,2012
SHORE,0.62142104,M,6,48,7,2012
SHORE,0.48080752,F,4,42,7,2012
SHORE,0.35833768,M,4,40,7,2012
SHORE,0.62142104,F,8,48,7,2012
SHORE,0.38101728,F,4,39,7,2012
SHORE,0.43998424,F,4,41,7,2012
SHORE,0.28122704,F,3,37,7,2012
SHORE,0.4989512,M,4,43,7,2012
