Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
ATSEA,0.48,F,6,45,5,2011
ATSEA,0.4,F,6,42,5,2011
ATSEA,0.5,M,6,44,5,2011
ATSEA,0.5,M,6,45,5,2011
ATSEA,0.48,M,5,43,5,2011
ATSEA,0.49,M,3,44,5,2011
ATSEA,0.68,F,5,57,5,2011
ATSEA,0.38,M,5,41,5,2011
ATSEA,0.51,M,5,43,5,2011
ATSEA,0.35,F,3,40,5,2011
ATSEA,0.27,M,3,36,5,2011
ATSEA,0.3,M,3,39,5,2011
ATSEA,0.31,F,3,38,5,2011
ATSEA,0.27,F,3,38,5,2011
ATSEA,0.4,F,3,49,5,2011
ATSEA,0.29,M,3,38,5,2011
ATSEA,0.32,M,3,38,6,2011
ATSEA,0.28,F,3,36,6,2011
ATSEA,0.29,F,3,37,6,2011
ATSEA,0.23,M,3,35,6,2011
ATSEA,0.28,M,3,37,6,2011
ATSEA,0.29,F,3,38,6,2011
ATSEA,0.38,M,3,40,5,2011
ATSEA,0.5,M,5,46,5,2011
ATSEA,0.9,F,12,52,5,2011
ATSEA,0.7,F,6,49,5,2011
ATSEA,0.5,M,6,44,5,2011
ATSEA,0.56,M,7,47,5,2011
ATSEA,0.27,F,3,37,5,2011
ATSEA,0.32,M,3,39,5,2011
ATSEA,0.36,M,3,40,5,2011
ATSEA,0.31,M,4,39,5,2011
ATSEA,0.6,M,6,49,5,2011
ATSEA,0.31,F,3,39,5,2011
ATSEA,0.49,M,5,44,5,2011
ATSEA,0.62,M,5,48,5,2011
ATSEA,0.31,F,3,37,5,2011
ATSEA,0.62,M,6,47,5,2011
ATSEA,0.32,F,3,38,5,2011
ATSEA,0.92,F,12,54,5,2011
ATSEA,0.45,F,5,42,5,2011
ATSEA,0.69,F,5,49,5,2011
ATSEA,0.85,F,15,53,5,2011
ATSEA,0.24,M,3,35,5,2011
ATSEA,0.23,M,3,35,5,2011
ATSEA,0.31,F,3,38,5,2011
ATSEA,0.23,M,3,34,5,2011
ATSEA,0.29,F,3,36,5,2011
ATSEA,0.25,F,3,34,5,2011
ATSEA,0.2,F,3,34,5,2011
ATSEA,0.25,F,3,37,5,2011
ATSEA,0.25,M,3,36,5,2011
ATSEA,0.55,M,6,45,5,2011
ATSEA,0.72,M,5,50,5,2011
ATSEA,0.54,F,5,45,5,2011
ATSEA,0.6,M,7,48,5,2011
ATSEA,0.44,F,5,42,5,2011
ATSEA,0.48,F,5,43,5,2011
ATSEA,0.6,M,5,46,5,2011
ATSEA,0.63,M,6,49,5,2011
ATSEA,0.58,F,7,49,5,2011
ATSEA,0.55,M,5,45,5,2011
ATSEA,0.47,F,5,42,5,2011
ATSEA,0.5,F,5,44,5,2011
ATSEA,0.25,M,3,36,5,2011
ATSEA,0.26,F,3,36,5,2011
ATSEA,0.27,F,3,37,5,2011
ATSEA,0.61,M,6,47,5,2011
ATSEA,0.55,M,6,48,5,2011
ATSEA,0.6,F,6,48,5,2011
ATSEA,0.27,F,3,37,5,2011
ATSEA,0.28,M,3,37,5,2011
ATSEA,0.56,M,6,46,5,2011
ATSEA,0.54,F,5,47,5,2011
ATSEA,0.64,F,8,48,5,2011
ATSEA,0.69,F,12,49,5,2011
ATSEA,0.52,M,5,44,5,2011
ATSEA,0.73,M,9,51,5,2011
ATSEA,0.57,F,5,47,5,2011
ATSEA,0.71,M,12,50,5,2011
ATSEA,0.71,M,7,50,5,2011
ATSEA,0.52,M,5,46,5,2011
ATSEA,0.58,M,6,48,5,2011
ATSEA,0.78,M,19,51,5,2011
ATSEA,0.47,F,4,43,5,2011
ATSEA,0.53,F,5,46,5,2011
ATSEA,0.71,F,12,51,5,2011
ATSEA,0.41,M,6,43,5,2011
ATSEA,0.53,M,6,45,5,2011
ATSEA,0.68,F,12,51,5,2011
ATSEA,0.31,M,3,37,5,2011
ATSEA,0.32,M,3,37,5,2011
ATSEA,0.29,F,3,38,5,2011
ATSEA,0.45,M,5,43,5,2011
ATSEA,0.72,F,6,49,5,2011
ATSEA,0.49,F,4,44,5,2011
ATSEA,0.46,F,5,45,5,2011
ATSEA,0.58,M,5,47,5,2011
ATSEA,0.74,M,12,53,5,2011
ATSEA,0.43,F,5,44,5,2011
ATSEA,0.57,F,8,49,5,2011
ATSEA,0.63,F,5,50,5,2011
ATSEA,0.46,F,6,44,5,2011
ATSEA,0.52,M,5,45,5,2011
ATSEA,0.58,M,5,47,5,2011
ATSEA,0.44,F,5,40,5,2011
ATSEA,0.42,M,5,41,5,2011
ATSEA,0.42,M,5,42,5,2011
ATSEA,0.36,M,5,44,5,2011
ATSEA,0.48,M,5,46,5,2011
ATSEA,0.51,M,6,46,5,2011
ATSEA,0.27,F,3,37,5,2011
ATSEA,0.52,F,5,46,5,2011
ATSEA,0.33,M,3,39,5,2011
ATSEA,0.52,F,5,45,5,2011
ATSEA,0.6,F,7,46,5,2011
ATSEA,0.53,F,6,46,5,2011
ATSEA,0.56,F,6,45,5,2011
ATSEA,0.66,F,6,48,5,2011
ATSEA,0.5,M,6,44,5,2011
ATSEA,0.32,F,3,39,5,2011
ATSEA,0.3,M,3,38,5,2011
ATSEA,0.44,M,5,43,5,2011
ATSEA,0.5,M,6,44,5,2011
ATSEA,0.54,M,9,45,5,2011
ATSEA,0.46,F,6,44,5,2011
ATSEA,0.52,M,6,44,5,2011
ATSEA,0.7,M,8,51,5,2011
ATSEA,0.8,F,6,54,5,2011
ATSEA,0.48,M,6,44,5,2011
ATSEA,0.66,M,8,47,5,2011
ATSEA,0.8,F,6,50,5,2011
ATSEA,0.32,M,3,38,5,2011
ATSEA,0.32,M,3,39,5,2011
ATSEA,0.63,M,6,48,5,2011
ATSEA,0.34,F,3,41,5,2011
ATSEA,0.28,M,3,37,5,2011
ATSEA,0.36,M,3,39,5,2011
ATSEA,0.67,M,8,51,5,2011
ATSEA,0.63,F,9,51,5,2011
ATSEA,0.71,F,8,52,5,2011
ATSEA,0.56,M,5,46,5,2011
ATSEA,0.82,M,12,51,5,2011
ATSEA,0.5,F,6,44,5,2011
ATSEA,0.42,M,5,43,5,2011
ATSEA,0.48,F,6,44,5,2011
ATSEA,0.59,F,7,47,5,2011
ATSEA,0.58,M,6,46,5,2011
ATSEA,0.54,M,5,48,5,2011
ATSEA,0.34,F,3,39,5,2011
ATSEA,0.46,M,6,42,5,2011
ATSEA,0.64,M,10,49,5,2011
ATSEA,0.58,F,5,47,5,2011
ATSEA,0.24,M,3,35,6,2011
ATSEA,0.3,M,3,38,6,2011
ATSEA,0.3,M,3,38,6,2011
ATSEA,0.27,F,3,36,6,2011
ATSEA,0.29,F,3,36,6,2011
ATSEA,0.38,F,3,41,6,2011
ATSEA,0.38,M,3,40,6,2011
ATSEA,0.25,F,3,35,6,2011
ATSEA,0.27,F,3,37,6,2011
ATSEA,0.29,M,3,36,6,2011
ATSEA,0.3,M,3,37,6,2011
ATSEA,0.31,F,3,38,6,2011
ATSEA,0.21,F,3,35,6,2011
ATSEA,0.27,M,3,36,6,2011
ATSEA,0.28,M,4,38,6,2011
ATSEA,0.31,F,3,37,6,2011
ATSEA,0.31,M,3,37,6,2011
ATSEA,0.31,M,3,38,6,2011
ATSEA,0.36,F,3,40,6,2011
ATSEA,0.25,M,3,37,6,2011
ATSEA,0.31,M,4,38,6,2011
ATSEA,0.29,F,3,36,6,2011
ATSEA,0.31,F,3,38,6,2011
ATSEA,0.36,F,4,39,6,2011
ATSEA,0.32,M,3,38,6,2011
ATSEA,0.3,M,3,38,6,2011
ATSEA,0.29,F,3,38,6,2011
ATSEA,0.29,M,3,38,6,2011
ATSEA,0.29,M,3,37,6,2011
ATSEA,0.39,M,3,41,6,2011
ATSEA,0.37,M,4,40,6,2011
ATSEA,0.27,F,3,36,6,2011
ATSEA,0.28,F,3,36,6,2011
ATSEA,0.3,M,3,37,6,2011
ATSEA,0.3,M,3,37,6,2011
ATSEA,0.5,M,5,44,6,2011
ATSEA,0.27,F,3,36,6,2011
ATSEA,0.3,F,3,38,6,2011
ATSEA,0.32,M,3,40,6,2011
ATSEA,0.31,F,3,38,6,2011
ATSEA,0.34,F,3,38,6,2011
ATSEA,0.27,M,3,36,6,2011
ATSEA,0.24,F,3,35,6,2011
ATSEA,0.32,F,3,39,6,2011
ATSEA,0.33,M,3,38,6,2011
ATSEA,0.29,M,3,37,6,2011
ATSEA,0.3,F,3,37,6,2011
ATSEA,0.23,F,3,35,6,2011
ATSEA,0.34,M,3,39,7,2011
ATSEA,0.36,M,3,39,7,2011
ATSEA,0.41,F,3,41,7,2011
ATSEA,0.31,F,3,38,6,2011
ATSEA,0.29,M,3,38,6,2011
ATSEA,0.28,M,3,38,6,2011
ATSEA,0.3,F,3,38,6,2011
ATSEA,0.27,M,3,37,6,2011
ATSEA,0.28,M,3,38,6,2011
ATSEA,0.29,M,3,37,6,2011
ATSEA,0.31,M,3,37,6,2011
ATSEA,0.29,F,3,37,6,2011
ATSEA,0.29,M,3,37,6,2011
ATSEA,0.32,F,3,39,6,2011
ATSEA,0.31,F,3,38,6,2011
ATSEA,0.36,M,3,40,6,2011
ATSEA,0.27,F,4,36,6,2011
ATSEA,0.37,F,3,40,6,2011
ATSEA,0.27,M,3,36,6,2011
ATSEA,0.31,M,3,37,6,2011
ATSEA,0.24,F,3,34,6,2011
ATSEA,0.24,M,3,35,6,2011
ATSEA,0.4,M,3,40,6,2011
ATSEA,0.36,F,3,39,6,2011
ATSEA,0.42,F,5,43,6,2011
ATSEA,0.46,M,5,44,6,2011
ATSEA,0.64,M,7,48,6,2011
ATSEA,0.81,F,12,51,6,2011
ATSEA,0.62,M,6,48,6,2011
ATSEA,0.86,M,12,54,6,2011
ATSEA,0.46,F,5,43,6,2011
ATSEA,0.76,F,9,52,6,2011
ATSEA,0.5,M,6,45,6,2011
ATSEA,0.32,F,3,38,6,2011
ATSEA,0.25,M,3,35,6,2011
ATSEA,0.23,M,3,35,6,2011
ATSEA,0.36,M,3,40,7,2011
ATSEA,0.39,F,3,39,7,2011
ATSEA,0.35,M,4,40,6,2011
ATSEA,0.55,M,5,44,6,2011
ATSEA,0.71,M,7,49,6,2011
ATSEA,0.36,F,3,40,6,2011
ATSEA,0.79,F,12,51,6,2011
ATSEA,0.47,M,7,45,6,2011
ATSEA,0.36,M,3,39,6,2011
ATSEA,0.36,M,5,40,6,2011
ATSEA,0.64,M,6,48,6,2011
ATSEA,0.23,M,3,34,6,2011
ATSEA,0.27,F,3,37,6,2011
ATSEA,0.33,F,3,38,6,2011
ATSEA,0.29,M,3,36,6,2011
ATSEA,0.34,F,3,39,6,2011
ATSEA,0.4,F,3,39,6,2011
ATSEA,0.29,M,3,37,6,2011
ATSEA,0.35,M,3,39,6,2011
ATSEA,0.67,F,6,50,6,2011
ATSEA,0.27,M,3,36,6,2011
ATSEA,0.36,M,3,39,6,2011
ATSEA,0.4,M,3,41,6,2011
ATSEA,0.39,F,3,40,6,2011
ATSEA,0.3,M,3,37,6,2011
ATSEA,0.33,M,3,38,6,2011
ATSEA,0.45,F,5,43,6,2011
ATSEA,0.25,M,4,35,6,2011
ATSEA,0.28,M,3,36,6,2011
ATSEA,0.32,M,3,38,6,2011
ATSEA,0.32,M,3,38,6,2011
ATSEA,0.34,F,3,40,6,2011
ATSEA,0.26,F,3,35,6,2011
ATSEA,0.36,F,3,38,6,2011
ATSEA,0.48,M,5,43,6,2011
ATSEA,0.4,F,4,40,6,2011
ATSEA,0.98,F,12,56,6,2011
ATSEA,0.39,M,3,41,6,2011
ATSEA,0.42,F,3,41,6,2011
ATSEA,0.44,M,5,42,6,2011
ATSEA,0.72,M,6,49,6,2011
ATSEA,0.45,F,5,42,6,2011
ATSEA,0.46,F,6,43,6,2011
ATSEA,0.26,F,3,36,6,2011
ATSEA,0.24,F,3,36,6,2011
ATSEA,0.31,F,3,39,6,2011
ATSEA,0.32,F,3,39,6,2011
ATSEA,0.39,F,3,42,6,2011
ATSEA,0.32,M,3,39,6,2011
ATSEA,0.32,M,3,38,6,2011
ATSEA,0.36,M,4,39,6,2011
ATSEA,0.35,M,3,39,6,2011
ATSEA,0.31,F,3,39,6,2011
ATSEA,0.37,F,3,41,6,2011
ATSEA,0.36,M,3,41,6,2011
ATSEA,0.54,M,6,44,6,2011
ATSEA,0.37,F,3,40,6,2011
ATSEA,0.32,F,3,39,6,2011
ATSEA,0.32,M,3,37,6,2011
ATSEA,0.3,M,3,37,6,2011
ATSEA,0.37,M,3,40,6,2011
ATSEA,0.31,M,3,38,6,2011
ATSEA,0.33,M,3,39,6,2011
ATSEA,0.32,M,3,39,6,2011
ATSEA,0.28,F,3,37,6,2011
ATSEA,0.21,M,3,36,6,2011
ATSEA,0.27,M,3,37,6,2011
ATSEA,0.6,F,5,46,6,2011
ATSEA,0.66,M,12,48,6,2011
ATSEA,0.62,F,8,49,6,2011
ATSEA,0.39,M,3,40,6,2011
ATSEA,0.54,M,5,46,6,2011
ATSEA,0.26,F,3,36,6,2011
ATSEA,0.34,M,3,40,6,2011
ATSEA,0.33,M,4,40,6,2011
ATSEA,0.29,F,3,37,6,2011
ATSEA,0.32,F,3,39,6,2011
ATSEA,0.26,M,3,36,6,2011
ATSEA,0.29,M,3,38,6,2011
ATSEA,0.31,M,3,38,6,2011
ATSEA,0.32,M,3,38,6,2011
ATSEA,0.28,F,3,37,6,2011
ATSEA,0.96,F,11,55,6,2011
ATSEA,0.29,M,3,37,6,2011
ATSEA,0.31,M,3,37,6,2011
ATSEA,0.33,M,3,39,6,2011
ATSEA,0.24,M,3,34,6,2011
ATSEA,0.24,M,3,35,6,2011
ATSEA,0.24,M,3,35,6,2011
ATSEA,0.32,F,3,38,6,2011
ATSEA,0.31,M,3,37,6,2011
ATSEA,0.28,M,3,36,6,2011
ATSEA,0.3,F,3,38,6,2011
ATSEA,0.21,F,3,34,6,2011
ATSEA,0.27,F,3,36,6,2011
ATSEA,0.35,F,5,40,6,2011
ATSEA,0.27,M,3,37,6,2011
ATSEA,0.26,M,3,35,6,2011
ATSEA,0.31,M,3,39,6,2011
ATSEA,0.41,M,3,41,7,2011
ATSEA,0.59,F,5,46,7,2011
ATSEA,0.38,M,3,40,7,2011
ATSEA,0.37,M,3,41,7,2011
ATSEA,0.4,M,3,42,7,2011
ATSEA,0.33,F,3,39,7,2011
ATSEA,0.3,M,3,37,7,2011
ATSEA,0.48,M,5,43,7,2011
ATSEA,0.37,F,3,41,7,2011
ATSEA,0.33,M,3,37,8,2011
ATSEA,0.42,F,3,41,8,2011
ATSEA,1.33,F,12,58,8,2011
ATSEA,0.32,M,3,39,7,2011
ATSEA,0.38,M,3,40,7,2011
ATSEA,0.78,F,7,52,7,2011
ATSEA,0.27,M,3,35,7,2011
ATSEA,0.34,F,3,37,7,2011
ATSEA,0.3,F,3,38,7,2011
ATSEA,0.38,M,3,40,7,2011
ATSEA,0.42,M,3,41,7,2011
ATSEA,0.29,F,3,37,7,2011
ATSEA,0.31,M,2,37,7,2011
ATSEA,0.38,M,3,40,7,2011
ATSEA,0.3,F,3,37,7,2011
ATSEA,0.33,M,3,37,7,2011
ATSEA,0.29,F,3,37,7,2011
ATSEA,0.47,F,3,41,7,2011
ATSEA,0.4,M,3,41,7,2011
ATSEA,0.37,M,3,42,7,2011
ATSEA,0.26,F,3,35,7,2011
ATSEA,0.32,M,3,37,8,2011
ATSEA,0.37,M,3,40,8,2011
ATSEA,0.42,M,3,40,8,2011
ATSEA,0.39,M,3,41,7,2011
ATSEA,0.33,F,3,38,7,2011
ATSEA,0.46,F,3,42,7,2011
ATSEA,0.27,M,3,36,7,2011
ATSEA,0.3,M,3,37,7,2011
ATSEA,0.35,F,3,39,7,2011
ATSEA,0.37,M,3,39,7,2011
ATSEA,0.3,M,3,36,7,2011
ATSEA,0.43,F,3,40,7,2011
ATSEA,0.28,M,3,34,8,2011
ATSEA,0.31,M,3,38,8,2011
ATSEA,0.46,M,3,42,8,2011
ATSEA,0.33,F,3,37,7,2011
ATSEA,0.36,F,3,41,7,2011
ATSEA,0.31,M,3,37,7,2011
ATSEA,0.39,F,3,41,7,2011
ATSEA,0.38,F,3,41,7,2011
ATSEA,0.34,F,3,38,8,2011
ATSEA,0.4,F,3,40,8,2011
ATSEA,0.59,F,5,46,8,2011
ATSEA,0.31,F,3,37,7,2011
ATSEA,0.36,F,3,39,7,2011
ATSEA,0.39,F,3,39,7,2011
ATSEA,0.29,M,3,38,7,2011
ATSEA,0.27,F,3,37,7,2011
ATSEA,0.3,F,3,39,7,2011
ATSEA,0.34,M,3,38,8,2011
ATSEA,0.4,F,3,40,8,2011
ATSEA,0.4,F,3,41,8,2011
ATSEA,0.3,M,3,37,8,2011
ATSEA,0.4,M,3,40,8,2011
ATSEA,0.37,M,3,40,8,2011
ATSEA,0.36,M,3,39,8,2011
ATSEA,0.36,M,3,40,8,2011
ATSEA,0.4,M,3,41,8,2011
ATSEA,0.29,F,3,37,8,2011
ATSEA,0.35,F,2,38,8,2011
ATSEA,0.38,F,3,40,8,2011
ATSEA,0.42,F,3,40,8,2011
ATSEA,0.35,M,3,39,8,2011
ATSEA,0.39,M,3,40,8,2011
ATSEA,0.36,F,3,38,8,2011
ATSEA,0.38,M,3,40,8,2011
ATSEA,0.48,M,6,43,8,2011
ATSEA,0.28,M,3,35,9,2011
ATSEA,0.36,M,3,38,9,2011
ATSEA,0.32,M,3,39,9,2011
ATSEA,0.43,M,3,41,8,2011
ATSEA,0.44,F,3,41,8,2011
ATSEA,0.5,F,3,42,8,2011
ATSEA,0.25,M,3,35,9,2011
ATSEA,0.32,M,3,38,9,2011
ATSEA,0.43,F,3,40,9,2011
ATSEA,0.34,M,3,37,9,2011
ATSEA,0.33,M,3,38,9,2011
ATSEA,0.36,M,3,39,9,2011
ATSEA,0.38,M,3,39,8,2011
ATSEA,0.36,F,3,40,8,2011
ATSEA,0.42,F,3,40,8,2011
ATSEA,0.33,M,3,38,8,2011
ATSEA,0.33,F,3,38,8,2011
ATSEA,0.33,F,3,39,8,2011
ATSEA,0.29,M,3,40,9,2011
ATSEA,0.34,M,3,37,9,2011
ATSEA,0.26,F,3,39,9,2011
ATSEA,0.25,M,3,36,9,2011
ATSEA,0.32,M,3,40,9,2011
ATSEA,0.34,F,3,41,9,2011
ATSEA,0.39,M,4,39,8,2011
ATSEA,0.51,M,5,45,8,2011
ATSEA,0.98,M,6,53,8,2011
ATSEA,0.35,F,3,39,8,2011
ATSEA,0.37,F,3,39,8,2011
ATSEA,0.45,F,3,42,8,2011
ATSEA,0.34,M,3,37,9,2011
ATSEA,0.36,M,3,40,9,2011
ATSEA,0.38,F,3,40,9,2011
ATSEA,0.44,F,3,42,9,2011
ATSEA,0.37,M,3,40,9,2011
ATSEA,0.37,F,3,39,9,2011
ATSEA,0.44,F,3,41,9,2011
ATSEA,0.4,F,3,41,9,2011
ATSEA,0.41,F,3,41,9,2011
ATSEA,0.44,F,3,42,9,2011
ATSEA,0.32,F,3,37,9,2011
ATSEA,0.38,F,3,41,9,2011
ATSEA,0.32,M,3,38,9,2011
ATSEA,0.37,M,3,40,9,2011
ATSEA,0.33,M,3,39,9,2011
ATSEA,0.29,F,3,36,9,2011
ATSEA,0.36,M,3,40,9,2011
ATSEA,0.35,F,3,39,9,2011
ATSEA,0.33,F,3,39,9,2011
ATSEA,0.4,M,3,40,9,2011
ATSEA,0.28,F,3,35,9,2011
ATSEA,0.38,F,3,40,9,2011
ATSEA,0.38,M,3,39,9,2011
ATSEA,0.4,F,3,40,9,2011
ATSEA,0.46,F,3,42,9,2011
ATSEA,0.33,M,3,37,9,2011
ATSEA,0.35,M,3,38,9,2011
ATSEA,0.34,M,3,39,9,2011
ATSEA,0.37,M,3,40,9,2011
ATSEA,0.32,M,3,36,9,2011
ATSEA,0.36,M,3,39,9,2011
ATSEA,0.43,M,3,41,9,2011
ATSEA,0.42,F,3,41,9,2011
ATSEA,0.24,M,3,33,9,2011
ATSEA,0.38,M,3,39,9,2011
ATSEA,0.34,F,3,38,9,2011
ATSEA,0.39,M,3,39,9,2011
ATSEA,0.45,M,3,40,9,2011
ATSEA,0.34,M,3,39,9,2011
ATSEA,0.32,M,3,40,9,2011
ATSEA,0.47,F,3,43,9,2011
ATSEA,0.37,M,3,39,9,2011
ATSEA,0.43,F,3,39,9,2011
ATSEA,0.57,F,5,48,9,2011
ATSEA,0.3,M,3,37,9,2011
ATSEA,0.26,F,3,36,9,2011
ATSEA,0.34,F,3,39,9,2011
ATSEA,0.32,F,3,36,9,2011
ATSEA,0.37,F,3,40,9,2011
ATSEA,0.28,M,3,36,9,2011
ATSEA,0.37,F,3,41,9,2011
ATSEA,0.34,F,3,37,9,2011
ATSEA,0.3,F,3,37,9,2011
ATSEA,0.4,M,3,40,9,2011
ATSEA,0.49,M,5,42,9,2011
ATSEA,0.47,F,3,41,9,2011
ATSEA,0.32,M,3,37,9,2011
ATSEA,0.36,M,3,38,9,2011
ATSEA,0.44,F,3,41,9,2011
ATSEA,0.37,M,3,38,9,2011
ATSEA,0.35,M,3,39,9,2011
ATSEA,0.55,M,5,44,9,2011
ATSEA,0.31,M,3,37,9,2011
ATSEA,0.56,M,6,45,9,2011
ATSEA,0.33,F,3,39,9,2011
ATSEA,0.34,M,3,36,9,2011
ATSEA,0.31,M,3,38,9,2011
ATSEA,0.37,M,3,39,9,2011
ATSEA,0.29,F,3,37,9,2011
ATSEA,0.34,F,3,39,9,2011
ATSEA,0.35,F,3,38,9,2011
ATSEA,0.35,F,3,39,9,2011
ATSEA,0.55,M,5,45,9,2011
ATSEA,0.33,F,3,37,9,2011
ATSEA,0.35,F,3,40,9,2011
ATSEA,0.29,F,3,37,9,2011
ATSEA,0.3,F,3,38,9,2011
ATSEA,0.36,F,3,40,9,2011
ATSEA,0.33,M,3,38,9,2011
ATSEA,0.35,M,3,39,9,2011
ATSEA,0.36,M,3,41,9,2011
ATSEA,0.3,M,3,37,9,2011
ATSEA,0.27,M,3,37,9,2011
ATSEA,0.37,M,3,39,9,2011
ATSEA,0.28,M,3,36,9,2011
ATSEA,0.3,F,3,37,9,2011
ATSEA,0.32,F,3,38,9,2011
ATSEA,0.38,F,3,39,9,2011
ATSEA,0.33,M,3,38,9,2011
ATSEA,0.39,M,5,43,9,2011
ATSEA,0.29,F,3,37,9,2011
ATSEA,0.43,F,3,41,9,2011
ATSEA,0.42,M,5,42,9,2011
ATSEA,0.44,F,5,42,9,2011
ATSEA,0.32,F,3,39,9,2011
ATSEA,0.27,F,3,36,9,2011
ATSEA,0.34,M,3,39,9,2011
ATSEA,0.42,M,3,40,9,2011
ATSEA,0.36,M,3,39,9,2011
ATSEA,0.33,M,3,38,9,2011
ATSEA,0.51,M,5,43,9,2011
ATSEA,0.55,F,5,46,9,2011
ATSEA,0.38,M,3,40,9,2011
ATSEA,0.22,F,3,35,9,2011
ATSEA,0.28,F,3,37,9,2011
ATSEA,0.34,F,3,38,9,2011
ATSEA,0.58,F,6,46,9,2011
ATSEA,0.3,M,3,36,9,2011
ATSEA,0.26,F,3,37,9,2011
ATSEA,0.32,M,3,38,9,2011
ATSEA,0.66,M,12,48,9,2011
ATSEA,0.42,M,3,40,9,2011
ATSEA,0.4,M,3,40,9,2011
ATSEA,0.38,F,3,40,9,2011
ATSEA,0.4,M,3,39,9,2011
ATSEA,0.42,M,5,40,9,2011
ATSEA,0.5,M,5,43,9,2011
ATSEA,0.3,M,3,38,9,2011
ATSEA,0.3,M,3,38,9,2011
ATSEA,0.34,F,3,38,9,2011
ATSEA,0.32,F,3,38,9,2011
ATSEA,0.3,M,3,37,9,2011
ATSEA,0.31,F,3,39,9,2011
ATSEA,0.34,M,3,38,9,2011
ATSEA,0.5,F,3,43,9,2011
ATSEA,0.35,M,3,38,9,2011
ATSEA,0.35,M,3,39,9,2011
ATSEA,0.35,M,3,39,10,2011
ATSEA,0.38,M,3,40,10,2011
ATSEA,0.44,M,3,41,9,2011
ATSEA,0.38,F,3,41,9,2011
ATSEA,0.6,F,5,46,9,2011
ATSEA,0.34,F,3,37,9,2011
ATSEA,0.36,F,3,38,9,2011
ATSEA,0.35,F,3,40,9,2011
ATSEA,0.29,M,3,36,9,2011
ATSEA,0.34,M,3,39,9,2011
ATSEA,0.32,F,3,38,9,2011
ATSEA,0.28,M,3,37,9,2011
ATSEA,0.35,F,3,39,9,2011
ATSEA,0.42,F,3,42,9,2011
ATSEA,0.31,F,3,36,9,2011
ATSEA,0.36,F,3,38,9,2011
ATSEA,0.47,M,5,42,9,2011
ATSEA,0.44,F,3,41,9,2011
ATSEA,0.28,M,3,36,9,2011
ATSEA,0.27,M,3,36,9,2011
ATSEA,0.33,F,3,38,9,2011
ATSEA,0.36,M,3,41,9,2011
ATSEA,0.51,F,3,42,9,2011
ATSEA,0.37,M,3,39,9,2011
ATSEA,0.47,M,3,42,9,2011
ATSEA,0.37,M,3,40,9,2011
ATSEA,0.41,F,3,39,9,2011
ATSEA,0.74,F,6,50,9,2011
ATSEA,0.35,M,3,40,9,2011
ATSEA,0.35,F,3,39,9,2011
ATSEA,0.33,M,3,38,9,2011
ATSEA,0.36,F,3,39,9,2011
ATSEA,0.29,M,3,36,9,2011
ATSEA,0.26,M,3,35,9,2011
ATSEA,0.44,M,3,42,9,2011
ATSEA,0.36,F,3,39,9,2011
ATSEA,0.44,M,3,42,9,2011
ATSEA,0.35,M,3,39,9,2011
ATSEA,0.36,M,3,40,9,2011
ATSEA,0.62,F,6,49,9,2011
ATSEA,0.6,M,5,46,9,2011
ATSEA,0.37,F,3,39,9,2011
ATSEA,0.42,M,3,39,9,2011
ATSEA,0.46,M,5,44,9,2011
ATSEA,0.29,M,3,36,9,2011
ATSEA,0.31,M,3,37,9,2011
ATSEA,0.32,M,3,37,9,2011
ATSEA,0.3,F,3,37,9,2011
ATSEA,0.3,M,3,36,9,2011
ATSEA,0.34,F,3,38,9,2011
ATSEA,0.36,M,3,39,9,2011
ATSEA,0.26,M,3,35,9,2011
ATSEA,0.47,F,3,42,10,2011
ATSEA,0.54,M,5,43,10,2011
ATSEA,0.25,M,3,35,9,2011
ATSEA,0.29,F,2,38,9,2011
ATSEA,0.33,M,3,38,9,2011
ATSEA,0.31,F,3,37,9,2011
ATSEA,0.36,F,3,40,9,2011
ATSEA,0.33,M,3,39,9,2011
ATSEA,0.35,F,4,39,9,2011
ATSEA,0.34,M,3,38,9,2011
ATSEA,0.34,F,3,40,9,2011
ATSEA,0.26,M,3,35,9,2011
ATSEA,0.34,M,3,38,9,2011
ATSEA,0.35,M,3,38,10,2011
ATSEA,0.3,F,3,38,10,2011
ATSEA,0.3,F,3,37,10,2011
ATSEA,0.36,F,3,39,10,2011
ATSEA,0.3,M,3,36,10,2011
ATSEA,0.3,M,3,37,10,2011
ATSEA,0.38,M,3,40,10,2011
ATSEA,0.35,M,3,41,10,2011
ATSEA,0.38,M,3,40,10,2011
ATSEA,0.44,M,5,40,10,2011
ATSEA,0.31,M,3,37,10,2011
ATSEA,0.46,M,3,42,10,2011
ATSEA,0.26,F,3,36,10,2011
ATSEA,0.42,F,3,42,10,2011
ATSEA,0.28,F,2,37,10,2011
ATSEA,0.33,F,3,39,10,2011
ATSEA,0.36,M,2,39,10,2011
ATSEA,0.26,F,2,35,10,2011
ATSEA,0.4,M,3,40,10,2011
ATSEA,0.34,F,3,39,10,2011
ATSEA,0.3,M,3,37,10,2011
ATSEA,0.36,F,3,39,10,2011
ATSEA,0.3,M,3,41,10,2011
ATSEA,0.32,F,3,37,10,2011
ATSEA,0.37,F,3,39,10,2011
ATSEA,0.36,F,3,39,10,2011
ATSEA,0.4,F,3,41,10,2011
ATSEA,0.45,M,3,40,10,2011
ATSEA,0.28,F,3,36,10,2011
ATSEA,0.39,F,3,41,10,2011
