"Source","Weight_kg","Sex","Age_yrs","Length_cm","Month","Year"
"ATSEA",0.71,"F",11,49,"09","2021"
"ATSEA",0.52,"M",4,43,"09","2021"
"ATSEA",0.69,"M",5,47,"09","2021"
"ATSEA",0.79,"M",11,49,"10","2021"
"ATSEA",0.95,"M",7,51,"11","2021"
"ATSEA",0.79,"F",9,47,"09","2021"
"ATSEA",0.56,"M",5,44,"09","2021"
"ATSEA",0.6,"F",5,54,"10","2021"
"ATSEA",0.54,"M",5,43,"10","2021"
"ATSEA",0.56,"M",5,42,"09","2021"
"ATSEA",0.6,"F",4,46,"09","2021"
"ATSEA",0.69,"M",7,46,"09","2021"
"ATSEA",0.74,"M",11,49,"09","2021"
"ATSEA",0.67,"M",7,46,"10","2021"
"ATSEA",0.69,"M",11,47,"10","2021"
"ATSEA",0.58,"M",5,44,"10","2021"
"ATSEA",0.64,"F",5,45,"11","2021"
"ATSEA",0.67,"M",13,46,"11","2021"
"ATSEA",0.73,"M",7,47,"10","2021"
"ATSEA",0.63,"F",7,46,"10","2021"
"ATSEA",0.53,"M",5,42,"10","2021"
"ATSEA",0.46,"M",5,44,"05","2021"
"ATSEA",0.6,"F",7,46,"05","2021"
"ATSEA",0.52,"M",5,47,"05","2021"
"ATSEA",0.64,"F",11,47,"05","2021"
"ATSEA",0.64,"M",5,47,"05","2021"
"ATSEA",0.74,"F",7,49,"05","2021"
"ATSEA",0.55,"F",4,45,"05","2021"
"ATSEA",0.79,"F",4,48,"06","2021"
"ATSEA",0.48,"F",4,41,"06","2021"
"ATSEA",0.54,"M",11,47,"05","2021"
"ATSEA",0.51,"M",5,43,"05","2021"
"ATSEA",0.62,"F",5,44,"05","2021"
"ATSEA",0.6,"M",5,45,"06","2021"
"ATSEA",0.64,"F",7,47,"06","2021"
"ATSEA",0.59,"M",11,47,"06","2021"
"ATSEA",0.52,"M",7,43,"05","2021"
"ATSEA",0.8,"F",11,53,"05","2021"
"ATSEA",0.6,"F",5,49,"05","2021"
"ATSEA",0.6,"F",11,48,"05","2021"
"ATSEA",0.52,"M",7,43,"05","2021"
"ATSEA",0.55,"M",7,45,"06","2021"
"ATSEA",0.56,"M",5,47,"05","2021"
"ATSEA",0.52,"F",11,44,"05","2021"
"ATSEA",0.58,"F",7,47,"05","2021"
"ATSEA",0.74,"M",6,49,"05","2021"
"ATSEA",0.52,"M",5,44,"05","2021"
"ATSEA",0.77,"M",10,48,"05","2021"
"ATSEA",0.66,"F",12,50,"05","2021"
"ATSEA",0.55,"M",12,47,"05","2021"
"ATSEA",0.61,"F",5,45,"05","2021"
"ATSEA",0.52,"M",11,45,"05","2021"
"ATSEA",0.64,"M",14,49,"05","2021"
"ATSEA",0.53,"M",5,45,"06","2021"
"ATSEA",0.64,"F",4,45,"09","2021"
"ATSEA",0.6,"F",5,46,"09","2021"
"ATSEA",0.63,"F",7,46,"10","2021"
"ATSEA",1.18,"F",7,54,"10","2021"
"ATSEA",0.67,"F",11,46,"11","2021"
"ATSEA",0.88,"F",10,48,"11","2021"
"ATSEA",0.6,"F",5,46,"10","2021"
"ATSEA",0.7,"M",5,46,"10","2021"
"ATSEA",0.79,"F",10,47,"10","2021"
"ATSEA",0.6,"F",10,43,"10","2021"
"ATSEA",0.62,"F",5,45,"10","2021"
"ATSEA",0.59,"F",5,45,"10","2021"
"ATSEA",0.46,"F",4,44,"05","2021"
"ATSEA",0.52,"M",7,46,"05","2021"
"ATSEA",0.54,"M",7,45,"05","2021"
"ATSEA",0.57,"F",7,46,"05","2021"
"ATSEA",0.6,"M",7,46,"05","2021"
"ATSEA",0.5,"F",5,45,"05","2021"
"ATSEA",0.46,"M",5,45,"05","2021"
"ATSEA",0.52,"M",5,45,"05","2021"
"ATSEA",0.56,"M",7,46,"05","2021"
"ATSEA",0.48,"F",5,43,"05","2021"
"ATSEA",0.48,"F",7,44,"05","2021"
"ATSEA",0.5,"F",4,45,"06","2021"
"ATSEA",0.52,"F",5,44,"06","2021"
"ATSEA",0.56,"M",5,46,"06","2021"
"ATSEA",0.68,"F",7,46,"09","2021"
"ATSEA",0.72,"F",7,48,"10","2021"
"ATSEA",0.3,"F",2,36,"10","2021"
"ATSEA",1.22,"F",11,54,"11","2021"
"ATSEA",0.78,"F",5,49,"11","2021"
"ATSEA",0.6,"M",11,43,"10","2021"
"ATSEA",0.64,"F",5,46,"10","2021"
"ATSEA",0.56,"M",7,46,"10","2021"
"ATSEA",0.63,"F",4,45,"09","2021"
"ATSEA",0.63,"F",7,46,"09","2021"
"ATSEA",0.58,"M",6,44,"10","2021"
"ATSEA",0.67,"M",11,45,"10","2021"
"ATSEA",0.64,"M",5,45,"10","2021"
"ATSEA",0.65,"F",5,46,"10","2021"
"ATSEA",0.6,"M",5,46,"10","2021"
"ATSEA",0.52,"F",5,46,"05","2021"
"ATSEA",0.56,"M",5,45,"05","2021"
"ATSEA",0.46,"M",4,42,"05","2021"
"ATSEA",1.03,"F",7,57,"05","2021"
"ATSEA",0.5,"M",5,41,"05","2021"
"ATSEA",0.55,"F",7,45,"05","2021"
"ATSEA",0.54,"M",5,45,"06","2021"
"ATSEA",0.58,"F",7,46,"06","2021"
"ATSEA",0.47,"F",5,44,"05","2021"
"ATSEA",0.62,"F",7,46,"05","2021"
"ATSEA",0.54,"M",4,44,"06","2021"
"ATSEA",0.57,"M",12,47,"06","2021"
"ATSEA",0.52,"F",6,44,"05","2021"
"ATSEA",0.54,"M",5,43,"05","2021"
"ATSEA",0.61,"F",5,46,"05","2021"
"ATSEA",0.68,"M",7,45,"06","2021"
"ATSEA",0.85,"F",5,48,"09","2021"
"ATSEA",0.66,"F",5,45,"09","2021"
"ATSEA",0.62,"F",7,46,"10","2021"
"ATSEA",0.6,"M",5,46,"11","2021"
"ATSEA",0.73,"M",7,45,"11","2021"
"ATSEA",0.6,"M",5,45,"09","2021"
"ATSEA",0.52,"M",7,43,"10","2021"
"ATSEA",0.6,"M",5,46,"09","2021"
"ATSEA",0.62,"F",5,45,"09","2021"
"ATSEA",0.71,"F",11,47,"10","2021"
"ATSEA",0.65,"M",5,45,"10","2021"
"ATSEA",0.54,"M",5,43,"10","2021"
"ATSEA",0.85,"F",7,49,"10","2021"
"ATSEA",0.76,"F",5,48,"10","2021"
"ATSEA",0.63,"M",11,46,"10","2021"
"ATSEA",0.63,"F",4,46,"10","2021"
"ATSEA",0.5,"F",4,45,"05","2021"
"ATSEA",0.51,"M",4,45,"05","2021"
"ATSEA",0.56,"M",11,48,"05","2021"
"ATSEA",0.56,"M",7,45,"05","2021"
"ATSEA",0.51,"M",7,45,"05","2021"
"ATSEA",0.5,"M",11,47,"05","2021"
"ATSEA",0.58,"F",5,48,"05","2021"
"ATSEA",0.53,"M",11,46,"05","2021"
"ATSEA",0.66,"F",7,48,"05","2021"
"ATSEA",0.6,"F",7,47,"06","2021"
"ATSEA",0.6,"M",7,48,"05","2021"
"ATSEA",0.6,"F",5,49,"05","2021"
"ATSEA",0.53,"F",5,45,"05","2021"
"ATSEA",0.6,"F",5,47,"05","2021"
"ATSEA",0.66,"M",8,47,"06","2021"
"ATSEA",0.58,"F",5,45,"06","2021"
"ATSEA",0.6,"M",7,46,"09","2021"
"ATSEA",0.66,"F",8,45,"09","2021"
"ATSEA",0.53,"M",5,41,"09","2021"
"ATSEA",0.68,"M",7,47,"09","2021"
"ATSEA",0.72,"M",7,48,"10","2021"
"ATSEA",0.69,"F",7,47,"10","2021"
"ATSEA",0.82,"F",11,50,"10","2021"
"ATSEA",0.52,"F",5,44,"10","2021"
"ATSEA",0.54,"M",5,44,"10","2021"
"ATSEA",0.57,"M",7,45,"09","2021"
"ATSEA",0.71,"F",5,49,"09","2021"
"ATSEA",0.62,"M",5,45,"10","2021"
"ATSEA",0.58,"F",5,44,"10","2021"
"ATSEA",0.57,"F",4,44,"10","2021"
"ATSEA",0.85,"F",7,48,"10","2021"
"ATSEA",0.69,"F",7,46,"10","2021"
"ATSEA",0.73,"M",7,48,"11","2021"
"ATSEA",0.4,"M",8,41,"10","2021"
"ATSEA",0.68,"M",7,46,"10","2021"
"ATSEA",0.54,"F",5,45,"05","2021"
"ATSEA",0.46,"M",4,43,"05","2021"
"ATSEA",0.78,"M",12,53,"05","2021"
"ATSEA",0.52,"F",5,48,"05","2021"
"ATSEA",0.54,"F",5,45,"05","2021"
"ATSEA",0.48,"F",7,45,"05","2021"
"ATSEA",0.64,"F",5,48,"05","2021"
"ATSEA",0.56,"M",5,45,"05","2021"
"ATSEA",0.48,"F",5,43,"05","2021"
"ATSEA",0.52,"F",5,44,"05","2021"
"ATSEA",0.62,"M",7,45,"06","2021"
"ATSEA",0.67,"F",11,47,"06","2021"
"ATSEA",0.58,"M",11,43,"06","2021"
"ATSEA",0.44,"M",5,43,"06","2021"
"ATSEA",0.51,"M",7,46,"05","2021"
"ATSEA",0.66,"M",10,45,"05","2021"
"ATSEA",0.64,"F",4,46,"05","2021"
"ATSEA",0.62,"F",7,45,"05","2021"
"ATSEA",0.53,"F",11,45,"05","2021"
"ATSEA",0.55,"F",5,43,"05","2021"
"ATSEA",0.66,"M",7,46,"05","2021"
"ATSEA",0.58,"F",7,41,"06","2021"
"ATSEA",0.66,"M",7,45,"09","2021"
"ATSEA",0.6,"F",5,45,"09","2021"
"ATSEA",0.64,"M",4,45,"09","2021"
"ATSEA",0.56,"M",5,42,"09","2021"
"ATSEA",0.68,"F",7,47,"10","2021"
"ATSEA",0.61,"F",5,45,"10","2021"
"ATSEA",1.09,"F",11,51,"11","2021"
"ATSEA",0.6,"M",11,42,"09","2021"
"ATSEA",0.62,"M",4,44,"09","2021"
"ATSEA",0.58,"M",5,44,"09","2021"
"ATSEA",0.75,"F",10,49,"10","2021"
"ATSEA",0.61,"F",5,45,"10","2021"
"ATSEA",0.74,"F",5,47,"09","2021"
"ATSEA",0.61,"F",4,47,"09","2021"
"ATSEA",0.57,"F",5,45,"10","2021"
"ATSEA",0.64,"F",3,45,"10","2021"
"ATSEA",0.7,"F",7,48,"10","2021"
"ATSEA",0.56,"M",5,45,"10","2021"
"ATSEA",0.62,"F",5,44,"10","2021"
"ATSEA",0.63,"M",7,45,"10","2021"
"ATSEA",0.63,"F",5,47,"11","2021"
"ATSEA",0.6,"M",7,44,"09","2021"
"ATSEA",0.49,"M",4,42,"10","2021"
"ATSEA",0.62,"F",7,45,"10","2021"
"ATSEA",0.58,"F",9,49,"05","2021"
"ATSEA",0.58,"F",5,47,"05","2021"
"ATSEA",0.72,"F",12,49,"06","2021"
"ATSEA",0.48,"F",5,44,"05","2021"
"ATSEA",0.64,"F",7,49,"05","2021"
"ATSEA",0.52,"F",5,45,"06","2021"
"ATSEA",0.56,"M",5,44,"06","2021"
"ATSEA",0.52,"M",4,45,"06","2021"
"ATSEA",0.44,"F",5,42,"05","2021"
"ATSEA",0.56,"F",9,46,"05","2021"
"ATSEA",0.62,"F",5,47,"06","2021"
"ATSEA",0.5,"F",7,48,"05","2021"
"ATSEA",0.5,"M",5,45,"06","2021"
"ATSEA",0.56,"F",7,47,"06","2021"
"ATSEA",0.38,"M",4,42,"05","2021"
"ATSEA",0.59,"F",7,46,"05","2021"
"ATSEA",0.69,"M",7,48,"05","2021"
"ATSEA",0.51,"M",5,42,"09","2021"
"ATSEA",0.58,"M",5,45,"09","2021"
"ATSEA",0.58,"F",4,43,"10","2021"
"ATSEA",0.56,"M",5,43,"10","2021"
"ATSEA",0.99,"F",10,51,"11","2021"
"ATSEA",0.99,"F",4,50,"11","2021"
"ATSEA",0.54,"M",8,45,"09","2021"
"ATSEA",0.5,"M",5,43,"09","2021"
"ATSEA",0.72,"M",7,45,"09","2021"
"ATSEA",0.65,"M",7,45,"09","2021"
"ATSEA",0.62,"M",7,47,"09","2021"
"ATSEA",0.67,"M",5,46,"10","2021"
"ATSEA",0.7,"M",11,46,"10","2021"
"ATSEA",0.2,"M",1,32,"10","2021"
"ATSEA",0.7,"F",5,47,"09","2021"
"ATSEA",0.58,"M",7,43,"10","2021"
"ATSEA",0.71,"M",7,44,"10","2021"
"ATSEA",0.61,"F",4,45,"10","2021"
"ATSEA",0.57,"F",7,44,"10","2021"
"ATSEA",0.73,"M",13,48,"11","2021"
"ATSEA",0.74,"M",7,45,"11","2021"
"ATSEA",0.65,"M",11,48,"09","2021"
"ATSEA",0.58,"F",7,43,"10","2021"
"ATSEA",0.51,"F",5,44,"10","2021"
"ATSEA",0.54,"M",5,46,"05","2021"
"ATSEA",0.56,"F",5,46,"05","2021"
"ATSEA",0.47,"F",7,43,"05","2021"
"ATSEA",0.46,"F",5,44,"05","2021"
"ATSEA",0.54,"M",5,45,"05","2021"
"ATSEA",0.68,"F",5,49,"06","2021"
"ATSEA",0.58,"M",12,47,"06","2021"
"ATSEA",0.5,"M",7,45,"05","2021"
"ATSEA",0.62,"M",10,47,"05","2021"
"ATSEA",0.66,"F",7,48,"05","2021"
"ATSEA",0.56,"M",5,45,"05","2021"
"ATSEA",0.5,"F",5,46,"05","2021"
"ATSEA",0.55,"F",4,47,"06","2021"
"ATSEA",0.65,"F",11,47,"06","2021"
"ATSEA",0.6,"F",7,45,"05","2021"
"ATSEA",0.22,"M",2,34,"05","2021"
"ATSEA",0.65,"F",8,47,"06","2021"
"ATSEA",0.42,"F",5,42,"06","2021"
"ATSEA",0.38,"F",5,41,"05","2021"
"ATSEA",0.56,"M",5,44,"09","2021"
"ATSEA",0.75,"F",5,48,"10","2021"
"ATSEA",0.81,"F",5,45,"10","2021"
"ATSEA",0.55,"F",5,42,"09","2021"
"ATSEA",0.63,"M",4,45,"10","2021"
"ATSEA",0.59,"M",5,45,"10","2021"
"ATSEA",0.59,"M",5,45,"10","2021"
"ATSEA",0.86,"F",11,49,"10","2021"
"ATSEA",0.62,"F",5,44,"10","2021"
"ATSEA",1.01,"F",11,58,"05","2021"
"ATSEA",0.6,"M",5,46,"05","2021"
"ATSEA",0.58,"M",5,46,"05","2021"
"ATSEA",0.56,"M",11,45,"05","2021"
"ATSEA",0.58,"M",7,45,"06","2021"
"ATSEA",0.5,"F",4,42,"06","2021"
"ATSEA",0.62,"F",5,46,"05","2021"
"ATSEA",0.5,"M",12,44,"05","2021"
"ATSEA",0.62,"M",5,47,"05","2021"
"ATSEA",0.6,"F",5,46,"05","2021"
"ATSEA",0.46,"M",7,46,"05","2021"
"ATSEA",0.6,"M",3,47,"05","2021"
"ATSEA",0.6,"F",5,47,"05","2021"
"ATSEA",0.64,"F",11,48,"05","2021"
"ATSEA",0.54,"M",7,45,"05","2021"
"ATSEA",0.61,"M",5,44,"09","2021"
"ATSEA",0.6,"M",11,45,"09","2021"
"ATSEA",0.52,"M",5,44,"09","2021"
"ATSEA",0.66,"M",12,46,"09","2021"
"ATSEA",0.64,"F",5,46,"09","2021"
"ATSEA",0.67,"M",5,47,"10","2021"
"ATSEA",0.2,"M",1,33,"10","2021"
"ATSEA",0.78,"F",5,47,"11","2021"
"ATSEA",0.65,"F",5,47,"11","2021"
"ATSEA",0.64,"M",11,46,"09","2021"
"ATSEA",0.6,"M",7,44,"10","2021"
"ATSEA",0.5,"F",5,42,"10","2021"
"ATSEA",0.7,"M",5,48,"10","2021"
"ATSEA",0.63,"M",7,43,"10","2021"
"ATSEA",0.61,"F",7,44,"10","2021"
"ATSEA",0.56,"F",4,45,"11","2021"
"ATSEA",0.67,"M",5,41,"09","2021"
"ATSEA",0.67,"F",5,48,"10","2021"
"ATSEA",0.58,"F",5,46,"05","2021"
"ATSEA",0.65,"F",7,47,"05","2021"
"ATSEA",0.61,"F",8,46,"05","2021"
"ATSEA",0.49,"M",5,44,"05","2021"
"ATSEA",0.54,"M",5,44,"06","2021"
"ATSEA",0.66,"M",7,46,"06","2021"
"ATSEA",0.48,"M",5,43,"06","2021"
"ATSEA",0.53,"M",4,43,"06","2021"
"ATSEA",0.45,"M",7,45,"05","2021"
"ATSEA",0.72,"M",7,53,"05","2021"
"ATSEA",0.47,"F",4,44,"06","2021"
"ATSEA",0.54,"F",7,47,"06","2021"
"ATSEA",0.53,"F",7,46,"05","2021"
"ATSEA",0.56,"M",4,46,"05","2021"
"ATSEA",0.58,"M",11,46,"05","2021"
"ATSEA",0.58,"F",5,45,"05","2021"
"ATSEA",0.51,"F",5,40,"05","2021"
"ATSEA",0.62,"M",5,45,"09","2021"
"ATSEA",0.89,"F",7,51,"11","2021"
"ATSEA",0.58,"M",12,45,"09","2021"
"ATSEA",0.7,"M",4,46,"10","2021"
"ATSEA",0.84,"F",5,48,"10","2021"
"ATSEA",0.65,"M",5,46,"09","2021"
"ATSEA",0.58,"M",5,44,"10","2021"
"ATSEA",0.62,"M",12,46,"11","2021"
"ATSEA",0.75,"F",5,45,"09","2021"
"ATSEA",0.64,"M",7,42,"10","2021"
"ATSEA",0.6,"M",9,46,"10","2021"
"ATSEA",0.19,"F",1,32,"10","2021"
"ATSEA",0.58,"M",12,46,"10","2021"
"ATSEA",0.71,"F",11,46,"10","2021"
"ATSEA",0.75,"F",7,52,"05","2021"
"ATSEA",0.62,"M",6,49,"05","2021"
"ATSEA",1.36,"F",7,62,"05","2021"
"ATSEA",0.66,"M",7,48,"05","2021"
"ATSEA",1.14,"F",11,56,"06","2021"
"ATSEA",0.59,"M",9,46,"05","2021"
"ATSEA",0.67,"F",5,46,"05","2021"
"ATSEA",0.46,"F",5,43,"05","2021"
"ATSEA",0.5,"M",5,44,"05","2021"
"ATSEA",0.63,"M",4,46,"06","2021"
"ATSEA",0.58,"F",5,47,"06","2021"
"ATSEA",0.56,"M",5,45,"06","2021"
"ATSEA",0.58,"M",7,46,"06","2021"
"ATSEA",0.46,"M",8,43,"05","2021"
"ATSEA",0.44,"M",3,42,"05","2021"
"ATSEA",0.76,"F",4,49,"05","2021"
"ATSEA",0.52,"F",5,45,"05","2021"
"ATSEA",0.71,"F",7,51,"05","2021"
"ATSEA",0.6,"F",3,47,"06","2021"
"ATSEA",0.64,"F",11,47,"06","2021"
"ATSEA",0.56,"F",8,45,"05","2021"
"ATSEA",0.65,"F",5,48,"05","2021"
"ATSEA",0.55,"F",4,41,"06","2021"
"ATSEA",0.5,"M",4,42,"09","2021"
"ATSEA",0.67,"F",6,46,"09","2021"
"ATSEA",0.66,"M",7,46,"10","2021"
"ATSEA",0.95,"F",5,50,"10","2021"
"ATSEA",0.55,"F",11,44,"10","2021"
"ATSEA",0.66,"M",5,45,"09","2021"
"ATSEA",0.64,"M",7,45,"09","2021"
"ATSEA",0.62,"F",5,46,"09","2021"
"ATSEA",0.7,"M",4,47,"09","2021"
"ATSEA",0.65,"F",4,46,"09","2021"
"ATSEA",0.22,"F",1,31,"10","2021"
"ATSEA",0.64,"F",7,46,"09","2021"
"ATSEA",0.66,"M",7,46,"09","2021"
"ATSEA",0.74,"F",7,44,"10","2021"
"ATSEA",0.48,"F",5,40,"10","2021"
"ATSEA",1.51,"F",7,58,"10","2021"
"ATSEA",0.58,"F",7,47,"06","2021"
"ATSEA",0.68,"M",7,49,"05","2021"
"ATSEA",0.58,"M",7,47,"05","2021"
"ATSEA",0.64,"F",7,48,"05","2021"
"ATSEA",0.61,"F",7,46,"06","2021"
"ATSEA",0.52,"M",5,44,"06","2021"
"ATSEA",0.5,"M",11,46,"06","2021"
"ATSEA",0.56,"F",5,46,"05","2021"
"ATSEA",0.68,"M",10,50,"05","2021"
"ATSEA",0.66,"F",9,45,"05","2021"
"ATSEA",0.5,"M",5,44,"05","2021"
"ATSEA",0.56,"M",7,44,"05","2021"
"ATSEA",0.48,"F",5,44,"06","2021"
"ATSEA",0.5,"M",5,45,"05","2021"
"ATSEA",0.6,"F",4,43,"05","2021"
"ATSEA",0.54,"F",4,46,"05","2021"
"ATSEA",0.53,"F",5,46,"05","2021"
"ATSEA",0.61,"F",13,50,"06","2021"
"ATSEA",0.46,"F",4,41,"05","2021"
"ATSEA",0.52,"F",5,44,"05","2021"
"ATSEA",0.53,"M",7,42,"09","2021"
"ATSEA",0.74,"M",7,46,"10","2021"
"ATSEA",0.66,"F",5,44,"10","2021"
"ATSEA",0.65,"M",4,46,"10","2021"
"ATSEA",0.61,"M",7,44,"10","2021"
"ATSEA",0.54,"M",3,43,"10","2021"
"ATSEA",0.66,"M",11,46,"10","2021"
"ATSEA",0.66,"M",7,47,"09","2021"
"ATSEA",0.65,"F",5,48,"10","2021"
"ATSEA",0.78,"M",11,54,"05","2021"
"ATSEA",0.45,"F",4,41,"05","2021"
"ATSEA",0.54,"F",12,47,"05","2021"
"ATSEA",0.54,"F",4,47,"05","2021"
"ATSEA",0.54,"F",4,45,"06","2021"
"ATSEA",0.8,"F",7,52,"05","2021"
"ATSEA",0.6,"F",5,48,"05","2021"
"ATSEA",0.5,"F",5,44,"05","2021"
"ATSEA",0.54,"F",5,45,"06","2021"
"ATSEA",0.56,"F",5,44,"05","2021"
"ATSEA",0.48,"M",5,45,"06","2021"
"ATSEA",0.57,"M",11,46,"06","2021"
"ATSEA",0.57,"M",5,46,"05","2021"
"ATSEA",0.52,"F",5,44,"05","2021"
"ATSEA",0.71,"F",11,48,"06","2021"
"ATSEA",0.56,"M",5,45,"05","2021"
"ATSEA",0.57,"F",5,45,"06","2021"
"ATSEA",0.7,"F",4,47,"06","2021"
"ATSEA",0.56,"M",5,44,"10","2021"
"ATSEA",0.68,"M",5,46,"10","2021"
"ATSEA",0.54,"M",6,43,"10","2021"
"ATSEA",1.06,"F",7,53,"10","2021"
"ATSEA",0.59,"F",5,44,"09","2021"
"ATSEA",0.78,"F",4,50,"09","2021"
"ATSEA",0.8,"F",5,50,"09","2021"
"ATSEA",0.88,"F",4,48,"10","2021"
"ATSEA",0.62,"F",4,44,"09","2021"
"ATSEA",0.62,"M",7,46,"10","2021"
"ATSEA",0.6,"M",7,45,"10","2021"
"ATSEA",0.64,"M",9,45,"10","2021"
"ATSEA",0.59,"F",5,44,"10","2021"
"ATSEA",0.63,"M",7,46,"10","2021"
"ATSEA",0.63,"M",5,46,"10","2021"
"ATSEA",0.59,"M",5,44,"10","2021"
"ATSEA",0.57,"M",8,44,"10","2021"
"ATSEA",0.54,"F",5,45,"05","2021"
"ATSEA",0.71,"M",11,50,"05","2021"
"ATSEA",0.7,"M",11,51,"05","2021"
"ATSEA",0.64,"F",4,48,"05","2021"
"ATSEA",0.68,"M",9,49,"05","2021"
"ATSEA",0.66,"M",7,48,"05","2021"
"ATSEA",0.56,"M",4,46,"05","2021"
"ATSEA",0.64,"F",5,48,"05","2021"
"ATSEA",0.58,"F",7,47,"05","2021"
"ATSEA",0.68,"F",11,47,"06","2021"
"ATSEA",0.62,"M",7,47,"06","2021"
"ATSEA",0.58,"M",7,46,"06","2021"
"ATSEA",0.62,"F",5,46,"06","2021"
"ATSEA",0.44,"M",5,43,"06","2021"
"ATSEA",0.52,"F",11,44,"06","2021"
"ATSEA",0.54,"M",7,44,"09","2021"
"ATSEA",0.89,"F",7,51,"09","2021"
"ATSEA",0.71,"M",5,46,"10","2021"
"ATSEA",0.55,"M",7,43,"10","2021"
"ATSEA",0.69,"F",9,46,"10","2021"
"ATSEA",0.63,"F",5,46,"10","2021"
"ATSEA",0.81,"F",4,48,"11","2021"
"ATSEA",0.75,"M",4,46,"11","2021"
"ATSEA",0.7,"F",7,48,"11","2021"
"ATSEA",1,"M",11,51,"11","2021"
"ATSEA",0.64,"M",7,47,"09","2021"
"ATSEA",0.6,"M",7,44,"09","2021"
"ATSEA",0.65,"M",5,44,"10","2021"
"ATSEA",0.62,"M",4,45,"10","2021"
"ATSEA",0.58,"M",7,45,"09","2021"
"ATSEA",0.6,"F",9,46,"09","2021"
"ATSEA",0.58,"M",5,44,"09","2021"
"ATSEA",0.63,"F",7,46,"09","2021"
"ATSEA",0.66,"M",11,46,"10","2021"
"ATSEA",0.63,"M",5,46,"10","2021"
"ATSEA",0.6,"F",5,45,"10","2021"
"ATSEA",0.7,"F",4,46,"10","2021"
"ATSEA",0.71,"M",10,46,"10","2021"
"ATSEA",0.43,"M",4,41,"10","2021"
"ATSEA",0.64,"F",5,46,"10","2021"
"ATSEA",0.7,"F",4,47,"10","2021"
"ATSEA",1.2,"F",15,62,"05","2021"
"ATSEA",0.78,"F",5,52,"05","2021"
"ATSEA",0.64,"M",7,47,"05","2021"
"ATSEA",0.55,"M",11,44,"05","2021"
"ATSEA",0.51,"F",6,45,"06","2021"
"ATSEA",0.68,"F",11,49,"06","2021"
"ATSEA",0.61,"M",7,46,"06","2021"
"ATSEA",0.46,"M",4,42,"06","2021"
"ATSEA",0.75,"F",11,54,"05","2021"
"ATSEA",0.59,"M",7,47,"05","2021"
"ATSEA",0.57,"F",5,45,"05","2021"
"ATSEA",0.52,"M",5,46,"05","2021"
"ATSEA",0.56,"M",5,47,"05","2021"
"ATSEA",0.6,"M",7,44,"09","2021"
"ATSEA",0.6,"M",7,44,"09","2021"
"ATSEA",0.69,"M",7,48,"09","2021"
"ATSEA",0.68,"F",10,47,"09","2021"
"ATSEA",0.62,"M",4,47,"09","2021"
"ATSEA",0.6,"M",7,44,"10","2021"
"ATSEA",0.61,"M",11,44,"10","2021"
"ATSEA",0.61,"F",7,46,"09","2021"
"ATSEA",0.51,"F",4,45,"10","2021"
"ATSEA",0.55,"M",7,44,"10","2021"
"ATSEA",0.66,"F",3,45,"09","2021"
"ATSEA",0.62,"F",4,44,"09","2021"
"ATSEA",0.79,"F",5,48,"09","2021"
"ATSEA",0.5,"M",5,43,"10","2021"
"ATSEA",0.6,"M",4,44,"10","2021"
"ATSEA",0.68,"F",11,47,"10","2021"
"ATSEA",0.64,"M",11,46,"10","2021"
"ATSEA",0.71,"M",7,44,"10","2021"
"ATSEA",0.21,"M",1,33,"10","2021"
"ATSEA",0.48,"M",5,42,"11","2021"
"ATSEA",0.62,"M",5,44,"10","2021"
"ATSEA",0.56,"M",8,44,"10","2021"
"ATSEA",0.44,"F",7,43,"05","2021"
"ATSEA",0.52,"M",7,44,"05","2021"
"ATSEA",0.46,"F",5,43,"05","2021"
"ATSEA",0.71,"F",5,48,"10","2021"
"ATSEA",0.62,"M",5,44,"10","2021"
"ATSEA",0.7,"F",5,47,"11","2021"
"ATSEA",0.68,"F",5,44,"10","2021"
"ATSEA",0.73,"F",9,49,"09","2021"
"ATSEA",0.67,"F",5,47,"10","2021"
"ATSEA",0.54,"F",5,44,"05","2021"
"ATSEA",0.64,"M",5,49,"05","2021"
"ATSEA",0.47,"M",5,44,"05","2021"
"ATSEA",0.67,"F",7,50,"06","2021"
"ATSEA",0.54,"F",5,45,"05","2021"
"ATSEA",0.59,"M",4,48,"05","2021"
"ATSEA",0.46,"F",3,43,"05","2021"
"ATSEA",0.58,"M",9,45,"06","2021"
"ATSEA",0.64,"F",7,48,"05","2021"
"ATSEA",0.5,"F",6,44,"05","2021"
"ATSEA",0.58,"M",9,44,"06","2021"
"ATSEA",0.5,"F",5,44,"05","2021"
"ATSEA",0.66,"F",7,46,"09","2021"
"ATSEA",0.65,"F",10,46,"09","2021"
"ATSEA",0.75,"M",7,45,"09","2021"
"ATSEA",0.74,"F",5,47,"10","2021"
"ATSEA",0.6,"M",5,45,"10","2021"
"ATSEA",0.58,"F",5,46,"11","2021"
"ATSEA",0.89,"F",7,49,"11","2021"
"ATSEA",1.32,"F",11,56,"11","2021"
"ATSEA",0.67,"F",5,45,"11","2021"
"ATSEA",0.78,"F",11,51,"09","2021"
"ATSEA",0.52,"M",5,44,"09","2021"
"ATSEA",0.76,"F",7,49,"10","2021"
"ATSEA",0.56,"F",5,45,"10","2021"
"ATSEA",0.22,"F",1,33,"10","2021"
"ATSEA",0.58,"M",5,44,"09","2021"
"ATSEA",0.59,"M",11,46,"09","2021"
"ATSEA",0.73,"M",7,46,"10","2021"
