"Source","Weight_kg","Sex","Age_yrs","Length_cm","Month","Year"
"Acoustic Canada",0.604,"M",7,44,8,2017
"Acoustic Canada",0.516,"F",7,44,8,2017
"Acoustic Canada",0.548,"M",7,43,8,2017
"Acoustic Canada",0.662,"F",5,44,8,2017
"Acoustic Canada",0.532,"M",9,46,8,2017
"Acoustic Canada",0.686,"M",9,47,8,2017
"Acoustic Canada",0.708,"F",7,46,8,2017
"Acoustic Canada",0.664,"M",9,48,8,2017
"Acoustic Canada",0.576,"M",11,46,8,2017
"Acoustic Canada",0.602,"M",7,44,8,2017
"Acoustic Canada",0.624,"F",8,46,8,2017
"Acoustic Canada",0.73,"M",7,46,8,2017
"Acoustic Canada",0.648,"M",7,44,8,2017
"Acoustic Canada",0.648,"F",7,47,8,2017
"Acoustic Canada",0.56,"F",8,42,8,2017
"Acoustic Canada",0.65,"M",7,43,8,2017
"Acoustic Canada",0.544,"F",7,44,8,2017
"Acoustic Canada",0.892,"F",13,52,8,2017
"Acoustic Canada",0.636,"F",7,46,8,2017
"Acoustic Canada",0.748,"M",9,48,8,2017
"Acoustic Canada",0.668,"M",6,44,8,2017
"Acoustic Canada",0.624,"F",7,46,8,2017
"Acoustic Canada",0.624,"M",7,45,8,2017
"Acoustic Canada",0.69,"M",7,46,8,2017
"Acoustic Canada",1.216,"F",7,55,8,2017
"Acoustic Canada",0.828,"F",18,54,8,2017
"Acoustic Canada",1.082,"F",9,53,8,2017
"Acoustic Canada",0.788,"F",9,50,8,2017
"Acoustic Canada",0.968,"M",11,54,8,2017
"Acoustic Canada",0.79,"F",9,50,8,2017
"Acoustic Canada",1.476,"F",12,58,8,2017
"Acoustic Canada",1.25,"F",7,56,8,2017
"Acoustic Canada",0.752,"F",3,46,8,2017
"Acoustic Canada",1.174,"F",7,57,8,2017
"Acoustic Canada",1.138,"F",9,56,8,2017
"Acoustic Canada",0.588,"M",7,45,8,2017
"Acoustic Canada",0.614,"M",6,44,8,2017
"Acoustic Canada",0.926,"F",7,52,8,2017
"Acoustic Canada",0.77,"F",6,46,8,2017
"Acoustic Canada",0.808,"M",7,51,8,2017
"Acoustic Canada",1.206,"F",13,57,8,2017
"Acoustic Canada",1.112,"F",7,52,8,2017
"Acoustic Canada",0.774,"F",5,48,8,2017
"Acoustic Canada",0.572,"F",3,44,8,2017
"Acoustic Canada",0.72,"F",7,46,8,2017
"Acoustic Canada",0.798,"F",7,48,8,2017
"Acoustic Canada",0.988,"F",5,53,8,2017
"Acoustic Canada",0.844,"F",7,48,8,2017
"Acoustic Canada",0.72,"F",7,46,8,2017
"Acoustic Canada",0.64,"M",9,47,8,2017
"Acoustic Canada",0.634,"M",8,46,8,2017
"Acoustic Canada",0.682,"F",4,45,8,2017
"Acoustic Canada",0.866,"F",7,48,8,2017
"Acoustic Canada",0.67,"F",7,47,8,2017
"Acoustic Canada",0.586,"F",3,44,8,2017
"Acoustic Canada",0.79,"F",6,46,8,2017
"Acoustic Canada",0.778,"M",7,47,8,2017
"Acoustic Canada",0.796,"F",7,48,8,2017
"Acoustic Canada",0.666,"M",7,45,8,2017
"Acoustic Canada",0.738,"F",7,46,8,2017
"Acoustic Canada",0.658,"M",7,45,8,2017
"Acoustic Canada",0.768,"F",7,48,8,2017
"Acoustic Canada",0.47,"F",7,41,8,2017
"Acoustic Canada",0.838,"F",7,46,8,2017
"Acoustic Canada",0.662,"M",9,47,8,2017
"Acoustic Canada",0.946,"F",7,48,8,2017
"Acoustic Canada",0.698,"M",7,47,8,2017
"Acoustic Canada",0.714,"M",11,48,8,2017
"Acoustic Canada",0.884,"F",11,50,8,2017
"Acoustic Canada",0.63,"M",7,45,8,2017
"Acoustic Canada",0.682,"M",7,46,8,2017
"Acoustic Canada",0.676,"M",7,45,8,2017
"Acoustic Canada",0.722,"M",7,44,8,2017
"Acoustic Canada",0.644,"M",7,46,8,2017
"Acoustic Canada",0.81,"M",7,48,8,2017
"Acoustic Canada",0.642,"M",6,44,8,2017
"Acoustic Canada",0.698,"M",7,46,8,2017
"Acoustic Canada",0.726,"M",9,48,8,2017
"Acoustic Canada",0.838,"M",9,49,8,2017
"Acoustic Canada",0.784,"M",7,44,8,2017
"Acoustic Canada",0.668,"F",6,44,8,2017
"Acoustic Canada",0.808,"U",7,48,8,2017
"Acoustic Canada",0.714,"M",7,46,8,2017
"Acoustic Canada",0.848,"M",6,49,8,2017
"Acoustic Canada",0.698,"M",7,48,8,2017
"Acoustic Canada",0.604,"F",7,44,8,2017
"Acoustic Canada",0.742,"M",7,47,8,2017
"Acoustic Canada",0.62,"M",6,46,8,2017
"Acoustic Canada",0.58,"M",7,44,8,2017
"Acoustic Canada",0.516,"F",3,42,8,2017
"Acoustic Canada",0.986,"F",7,53,8,2017
"Acoustic Canada",0.576,"F",7,44,8,2017
"Acoustic Canada",0.682,"M",7,46,8,2017
"Acoustic Canada",0.608,"M",4,46,8,2017
"Acoustic Canada",0.652,"F",7,46,8,2017
"Acoustic Canada",0.756,"M",8,52,8,2017
"Acoustic Canada",0.704,"M",7,48,8,2017
"Acoustic Canada",0.788,"F",7,47,8,2017
"Acoustic Canada",0.724,"F",7,48,8,2017
"Acoustic Canada",0.762,"M",5,48,8,2017
"Acoustic Canada",0.76,"F",7,46,8,2017
"Acoustic Canada",0.73,"M",6,48,8,2017
"Acoustic Canada",0.804,"F",7,50,8,2017
"Acoustic Canada",0.506,"M",3,42,8,2017
"Acoustic Canada",0.558,"M",8,45,8,2017
"Acoustic Canada",0.716,"F",7,48,8,2017
"Acoustic Canada",0.77,"M",7,50,8,2017
"Acoustic Canada",0.706,"F",7,47,8,2017
"Acoustic Canada",0.616,"M",9,47,8,2017
"Acoustic Canada",0.614,"M",7,46,8,2017
"Acoustic Canada",0.574,"F",7,45,8,2017
"Acoustic Canada",0.688,"F",7,45,8,2017
"Acoustic Canada",0.72,"F",7,46,8,2017
"Acoustic Canada",0.672,"F",9,48,8,2017
"Acoustic Canada",0.528,"F",3,42,8,2017
"Acoustic Canada",0.83,"F",6,50,8,2017
"Acoustic Canada",0.752,"F",9,50,8,2017
"Acoustic Canada",0.73,"F",6,47,8,2017
"Acoustic Canada",0.572,"M",7,45,8,2017
"Acoustic Canada",0.684,"F",7,49,8,2017
"Acoustic Canada",0.586,"F",8,46,8,2017
"Acoustic Canada",0.694,"F",7,48,8,2017
"Acoustic Canada",0.726,"F",6,48,8,2017
"Acoustic Canada",0.606,"F",5,44,8,2017
"Acoustic Canada",0.778,"F",7,48,8,2017
"Acoustic Canada",0.782,"F",7,50,8,2017
"Acoustic Canada",0.628,"F",7,47,8,2017
"Acoustic Canada",0.584,"M",6,44,8,2017
"Acoustic Canada",0.726,"M",7,46,8,2017
"Acoustic Canada",0.868,"M",8,52,8,2017
"Acoustic Canada",0.608,"M",7,43,8,2017
"Acoustic Canada",0.696,"M",7,45,8,2017
"Acoustic Canada",0.634,"M",7,44,8,2017
"Acoustic Canada",0.572,"M",7,45,8,2017
"Acoustic Canada",1.13,"F",5,54,8,2017
"Acoustic Canada",1.414,"F",11,58,8,2017
"Acoustic Canada",1.14,"F",7,54,8,2017
"Acoustic Canada",0.826,"F",4,50,8,2017
"Acoustic Canada",0.772,"M",7,48,8,2017
"Acoustic Canada",0.864,"F",6,50,8,2017
"Acoustic Canada",0.748,"F",5,47,8,2017
"Acoustic Canada",1.396,"F",7,54,8,2017
"Acoustic Canada",1.252,"F",4,58,8,2017
"Acoustic Canada",0.822,"M",7,48,8,2017
"Acoustic Canada",0.83,"M",6,51,8,2017
"Acoustic Canada",0.9,"M",12,52,8,2017
"Acoustic Canada",0.906,"M",6,50,8,2017
"Acoustic Canada",0.91,"F",7,50,8,2017
"Acoustic Canada",0.774,"M",9,49,8,2017
"Acoustic Canada",0.632,"M",7,46,8,2017
"Acoustic Canada",0.918,"F",7,50,8,2017
"Acoustic Canada",1.018,"F",7,50,8,2017
"Acoustic Canada",0.776,"F",7,48,8,2017
"Acoustic Canada",0.836,"M",7,50,8,2017
"Acoustic Canada",0.706,"F",7,46,8,2017
"Acoustic Canada",0.85,"F",7,52,8,2017
"Acoustic Canada",0.8,"M",7,49,8,2017
"Acoustic Canada",0.872,"M",7,52,8,2017
"Acoustic Canada",0.684,"F",6,46,8,2017
"Acoustic Canada",1.08,"F",5,52,8,2017
"Acoustic Canada",0.98,"F",9,54,8,2017
"Acoustic Canada",0.778,"M",11,50,8,2017
"Acoustic Canada",0.688,"M",7,46,8,2017
"Acoustic Canada",0.806,"M",9,48,8,2017
"Acoustic Canada",0.744,"F",6,50,8,2017
"Acoustic Canada",1.102,"F",6,52,8,2017
"Acoustic Canada",1.318,"F",18,60,8,2017
"Acoustic Canada",0.972,"F",7,52,8,2017
"Acoustic Canada",0.806,"M",7,47,8,2017
"Acoustic Canada",0.88,"F",7,51,8,2017
"Acoustic Canada",0.856,"M",15,50,8,2017
"Acoustic Canada",0.71,"F",7,47,8,2017
"Acoustic Canada",0.87,"F",7,49,8,2017
"Acoustic Canada",0.756,"M",8,48,8,2017
"Acoustic Canada",0.782,"M",5,48,8,2017
"Acoustic Canada",1.002,"F",7,52,8,2017
"Acoustic Canada",0.804,"F",9,50,8,2017
"Acoustic Canada",0.886,"F",9,50,8,2017
"Acoustic Canada",1.042,"M",14,52,8,2017
"Acoustic Canada",0.66,"M",7,44,8,2017
"Acoustic Canada",0.812,"M",7,48,8,2017
"Acoustic Canada",0.832,"F",7,47,8,2017
"Acoustic Canada",0.754,"M",7,47,8,2017
"Acoustic Canada",0.846,"M",7,49,8,2017
"Acoustic Canada",1.642,"F",6,61,8,2017
"Acoustic Canada",1.506,"F",7,56,8,2017
"Acoustic Canada",1.91,"F",9,66,8,2017
"Acoustic Canada",1.218,"F",16,56,8,2017
"Acoustic Canada",0.872,"F",5,50,8,2017
"Acoustic Canada",0.892,"F",5,49,8,2017
"Acoustic Canada",0.694,"F",9,49,9,2017
"Acoustic Canada",1.096,"F",5,54,9,2017
"Acoustic Canada",1.07,"F",6,54,9,2017
"Acoustic Canada",0.692,"F",5,46,9,2017
"Acoustic Canada",1.002,"F",7,55,9,2017
"Acoustic Canada",0.87,"F",8,50,9,2017
"Acoustic Canada",0.768,"M",11,49,9,2017
"Acoustic Canada",0.784,"M",7,50,9,2017
"Acoustic Canada",0.924,"F",7,50,9,2017
"Acoustic Canada",0.832,"F",7,50,9,2017
"Acoustic Canada",0.656,"M",7,45,9,2017
"Acoustic Canada",0.964,"F",8,54,9,2017
"Acoustic Canada",0.906,"M",7,52,9,2017
"Acoustic Canada",0.79,"F",5,46,9,2017
"Acoustic Canada",0.738,"F",5,47,9,2017
"Acoustic Canada",0.8,"M",8,50,9,2017
"Acoustic Canada",0.896,"F",4,48,9,2017
"Acoustic Canada",0.948,"F",7,49,9,2017
"Acoustic Canada",0.864,"M",7,50,9,2017
"Acoustic Canada",1.11,"F",7,53,9,2017
"Acoustic Canada",0.782,"M",8,48,9,2017
"Acoustic Canada",0.942,"F",9,52,9,2017
"Acoustic Canada",0.876,"M",12,50,9,2017
"Acoustic Canada",0.972,"F",6,51,9,2017
"Acoustic Canada",0.93,"F",9,50,9,2017
"Acoustic Canada",0.706,"M",7,46,9,2017
"ATSEA",0.43,"F",4,43,5,2017
"ATSEA",0.61,"F",4,46,6,2017
"ATSEA",0.43,"M",3,41,6,2017
"ATSEA",0.58,"M",7,47,5,2017
"ATSEA",0.26,"F",3,35,6,2017
"ATSEA",0.21,"F",3,32,6,2017
"ATSEA",0.6,"F",7,45,6,2017
"ATSEA",0.63,"M",7,48,6,2017
"ATSEA",0.36,"M",3,39,6,2017
"ATSEA",0.52,"F",8,47,5,2017
"ATSEA",0.34,"F",3,40,6,2017
"ATSEA",0.6,"M",12,52,6,2017
"ATSEA",0.53,"F",7,46,6,2017
"ATSEA",0.48,"M",7,44,8,2017
"ATSEA",0.52,"M",7,43,9,2017
"ATSEA",0.48,"M",8,42,9,2017
"ATSEA",0.56,"M",5,44,10,2017
"ATSEA",0.48,"M",7,47,5,2017
"ATSEA",0.49,"F",7,45,5,2017
"ATSEA",0.45,"M",7,43,5,2017
"ATSEA",0.49,"F",7,45,5,2017
"ATSEA",0.38,"F",4,40,5,2017
"ATSEA",0.42,"M",7,40,5,2017
"ATSEA",0.62,"F",6,48,5,2017
"ATSEA",0.4,"F",3,41,5,2017
"ATSEA",0.48,"F",4,44,6,2017
"ATSEA",0.48,"F",7,43,5,2017
"ATSEA",0.55,"F",7,47,5,2017
"ATSEA",0.68,"F",7,50,5,2017
"ATSEA",0.52,"F",3,44,5,2017
"ATSEA",0.5,"M",7,44,6,2017
"ATSEA",0.62,"F",7,46,6,2017
"ATSEA",0.53,"M",7,47,6,2017
"ATSEA",0.52,"M",7,46,5,2017
"ATSEA",0.5,"F",3,43,6,2017
"ATSEA",0.36,"F",3,39,6,2017
"ATSEA",0.28,"M",3,36,6,2017
"ATSEA",0.52,"M",8,45,5,2017
"ATSEA",0.48,"F",7,44,5,2017
"ATSEA",0.46,"F",4,43,5,2017
"ATSEA",0.51,"M",6,43,5,2017
"ATSEA",0.9,"M",11,54,6,2017
"ATSEA",0.6,"M",3,45,11,2017
"ATSEA",0.43,"F",3,39,9,2017
"ATSEA",0.48,"F",3,42,9,2017
"ATSEA",0.45,"M",3,41,9,2017
"ATSEA",0.39,"F",3,38,9,2017
"ATSEA",0.4,"M",3,39,9,2017
"ATSEA",0.38,"F",3,37,9,2017
"ATSEA",0.38,"F",3,38,9,2017
"ATSEA",0.54,"M",7,44,10,2017
"ATSEA",0.5,"F",8,45,9,2017
"ATSEA",0.42,"F",3,39,9,2017
"ATSEA",0.4,"M",3,39,9,2017
"ATSEA",0.49,"M",3,39,10,2017
"ATSEA",0.41,"F",3,38,10,2017
"ATSEA",0.42,"M",2,41,10,2017
"ATSEA",0.45,"F",3,39,10,2017
"ATSEA",0.38,"F",3,38,9,2017
"ATSEA",0.6,"M",6,45,9,2017
"ATSEA",0.41,"F",3,39,9,2017
"ATSEA",0.55,"F",7,42,9,2017
"ATSEA",0.41,"M",3,40,10,2017
"ATSEA",0.46,"F",3,41,9,2017
"ATSEA",0.54,"F",7,43,10,2017
"ATSEA",0.42,"F",3,40,10,2017
"ATSEA",0.48,"M",3,42,10,2017
"ATSEA",0.38,"F",3,38,10,2017
"ATSEA",0.16,"M",1,30,10,2017
"ATSEA",0.66,"M",6,45,11,2017
"ATSEA",0.37,"M",3,39,11,2017
"ATSEA",0.46,"F",3,40,11,2017
"ATSEA",0.62,"M",9,47,9,2017
"ATSEA",0.4,"F",3,39,9,2017
"ATSEA",0.42,"M",3,39,10,2017
"ATSEA",0.41,"M",3,40,10,2017
"ATSEA",0.58,"F",3,44,11,2017
"ATSEA",0.2,"F",1,34,11,2017
"ATSEA",0.34,"F",3,38,10,2017
"ATSEA",0.44,"M",3,40,10,2017
"ATSEA",0.44,"M",7,41,10,2017
"ATSEA",0.52,"M",5,44,9,2017
"ATSEA",0.43,"M",3,40,9,2017
"ATSEA",0.49,"M",3,42,10,2017
"ATSEA",0.52,"M",4,42,10,2017
"ATSEA",0.47,"M",3,41,10,2017
"ATSEA",0.44,"F",3,42,10,2017
"ATSEA",0.37,"M",3,39,10,2017
"ATSEA",0.38,"F",3,39,10,2017
"ATSEA",0.54,"M",3,44,9,2017
"ATSEA",0.41,"F",3,40,9,2017
"ATSEA",0.52,"F",3,42,10,2017
"ATSEA",0.38,"M",3,40,10,2017
"ATSEA",0.2,"M",1,32,10,2017
"ATSEA",0.38,"M",3,39,10,2017
"ATSEA",0.42,"M",3,41,10,2017
"ATSEA",0.2,"F",1,32,10,2017
"ATSEA",0.44,"F",3,40,9,2017
"ATSEA",0.44,"F",3,40,9,2017
"ATSEA",0.52,"M",5,42,9,2017
"ATSEA",0.53,"M",7,45,10,2017
"ATSEA",0.56,"M",3,44,9,2017
"ATSEA",0.46,"F",3,42,10,2017
"ATSEA",0.66,"F",7,44,10,2017
"ATSEA",0.53,"M",7,44,10,2017
"ATSEA",0.35,"F",3,39,10,2017
"ATSEA",0.5,"M",7,43,11,2017
"ATSEA",0.64,"M",4,43,11,2017
"ATSEA",0.41,"M",3,40,11,2017
"ATSEA",0.43,"F",3,40,11,2017
"ATSEA",0.4,"F",3,37,10,2017
"ATSEA",0.41,"F",3,40,10,2017
"ATSEA",0.33,"M",3,36,10,2017
"ATSEA",0.4,"M",3,38,9,2017
"ATSEA",0.54,"F",5,44,9,2017
"ATSEA",0.53,"M",7,43,9,2017
"ATSEA",0.61,"F",7,45,10,2017
"ATSEA",0.4,"F",3,38,5,2017
"ATSEA",0.47,"M",7,44,5,2017
"ATSEA",0.51,"F",7,44,5,2017
"ATSEA",0.44,"F",7,43,5,2017
"ATSEA",0.5,"F",7,43,5,2017
"ATSEA",0.55,"F",7,46,5,2017
"ATSEA",0.41,"F",3,40,5,2017
"ATSEA",0.39,"F",7,42,5,2017
"ATSEA",0.52,"M",4,45,6,2017
"ATSEA",0.24,"F",3,34,6,2017
"ATSEA",0.56,"F",7,46,6,2017
"ATSEA",0.39,"M",3,41,5,2017
"ATSEA",0.63,"M",12,49,5,2017
"ATSEA",0.38,"F",3,40,5,2017
"ATSEA",0.54,"M",7,44,5,2017
"ATSEA",0.41,"M",7,42,5,2017
"ATSEA",0.49,"F",5,44,5,2017
"ATSEA",0.5,"M",3,42,5,2017
"ATSEA",0.44,"F",7,42,5,2017
"ATSEA",0.42,"M",3,39,5,2017
"ATSEA",0.31,"M",3,37,5,2017
"ATSEA",0.52,"M",7,44,5,2017
"ATSEA",0.52,"F",7,46,5,2017
"ATSEA",0.53,"M",7,44,5,2017
"ATSEA",0.41,"F",7,43,5,2017
"ATSEA",0.36,"F",3,40,5,2017
"ATSEA",0.26,"M",3,35,5,2017
"ATSEA",0.43,"M",2,42,5,2017
"ATSEA",0.28,"F",3,37,5,2017
"ATSEA",0.29,"F",3,36,6,2017
"ATSEA",0.28,"F",3,37,6,2017
"ATSEA",0.38,"F",7,44,6,2017
"ATSEA",0.25,"M",3,33,6,2017
"ATSEA",0.36,"M",7,41,6,2017
"ATSEA",0.24,"M",3,36,6,2017
"ATSEA",0.5,"M",7,44,6,2017
"ATSEA",0.64,"F",7,49,6,2017
"ATSEA",0.56,"M",7,46,6,2017
"ATSEA",0.52,"F",3,44,6,2017
"ATSEA",0.58,"M",9,47,6,2017
"ATSEA",0.54,"M",7,44,6,2017
"ATSEA",0.68,"F",8,50,6,2017
"ATSEA",0.59,"F",9,46,6,2017
"ATSEA",0.68,"F",7,48,6,2017
"ATSEA",0.62,"F",7,46,6,2017
"ATSEA",0.5,"M",7,44,6,2017
"ATSEA",0.52,"F",5,44,6,2017
"ATSEA",0.48,"M",7,43,6,2017
"ATSEA",0.54,"M",6,44,6,2017
"ATSEA",0.6,"M",7,46,6,2017
"ATSEA",0.32,"M",3,36,6,2017
"ATSEA",0.28,"M",3,36,6,2017
"ATSEA",0.3,"F",3,36,6,2017
"ATSEA",0.38,"F",7,42,6,2017
"ATSEA",0.54,"M",7,44,6,2017
"ATSEA",0.46,"F",3,41,6,2017
"ATSEA",0.5,"M",8,44,5,2017
"ATSEA",0.59,"F",7,47,5,2017
"ATSEA",0.65,"F",13,51,5,2017
"ATSEA",0.48,"M",7,44,5,2017
"ATSEA",0.42,"M",6,41,5,2017
"ATSEA",0.64,"M",7,51,5,2017
"ATSEA",0.64,"M",12,49,5,2017
"ATSEA",0.42,"F",7,43,5,2017
"ATSEA",0.58,"M",7,47,6,2017
"ATSEA",0.54,"F",7,46,6,2017
"ATSEA",0.63,"M",7,46,6,2017
"ATSEA",0.44,"M",6,43,6,2017
"ATSEA",0.27,"M",3,36,6,2017
"ATSEA",0.32,"F",3,38,6,2017
"ATSEA",0.28,"M",3,35,6,2017
"ATSEA",0.29,"M",3,36,6,2017
"ATSEA",0.32,"M",3,38,6,2017
"ATSEA",0.29,"F",3,37,6,2017
"ATSEA",0.3,"M",3,37,6,2017
"ATSEA",0.24,"F",3,35,6,2017
"ATSEA",0.52,"F",7,47,6,2017
"ATSEA",0.46,"M",8,45,6,2017
"ATSEA",0.5,"M",7,45,5,2017
"ATSEA",0.51,"M",4,44,5,2017
"ATSEA",0.49,"F",7,45,5,2017
"ATSEA",0.5,"F",7,45,5,2017
"ATSEA",0.57,"F",7,47,5,2017
"ATSEA",0.53,"F",7,44,5,2017
"ATSEA",0.48,"M",7,43,5,2017
"ATSEA",0.51,"M",7,44,5,2017
"ATSEA",0.53,"F",7,44,5,2017
"ATSEA",0.5,"M",7,44,6,2017
"ATSEA",0.76,"F",8,52,6,2017
"ATSEA",0.46,"M",7,45,6,2017
"ATSEA",0.58,"M",7,49,6,2017
"ATSEA",0.51,"F",7,46,6,2017
"ATSEA",0.52,"F",7,46,6,2017
"ATSEA",0.74,"M",7,45,6,2017
"ATSEA",0.52,"F",7,47,6,2017
"ATSEA",0.45,"M",5,43,6,2017
"ATSEA",0.52,"F",6,47,5,2017
"ATSEA",0.52,"F",7,45,5,2017
"ATSEA",0.54,"F",7,46,5,2017
"ATSEA",0.4,"M",7,42,5,2017
"ATSEA",0.42,"M",3,42,5,2017
"ATSEA",0.46,"M",3,41,5,2017
"ATSEA",0.23,"F",3,33,6,2017
"ATSEA",0.45,"F",5,42,6,2017
"ATSEA",0.43,"M",7,43,6,2017
"ATSEA",0.55,"F",7,46,5,2017
"ATSEA",0.67,"F",9,51,5,2017
"ATSEA",0.56,"F",7,46,5,2017
"ATSEA",0.52,"M",7,43,5,2017
"ATSEA",0.48,"M",7,46,5,2017
"ATSEA",0.43,"F",7,42,5,2017
"ATSEA",0.6,"F",7,48,5,2017
"ATSEA",0.38,"F",5,40,5,2017
"ATSEA",0.56,"F",7,46,5,2017
"ATSEA",0.68,"F",6,49,5,2017
"ATSEA",0.52,"F",7,44,5,2017
"ATSEA",0.31,"F",3,36,6,2017
"ATSEA",0.31,"F",3,36,6,2017
"ATSEA",0.3,"M",3,36,6,2017
"ATSEA",0.3,"F",3,37,6,2017
"ATSEA",0.3,"F",3,35,6,2017
"ATSEA",0.32,"F",3,36,6,2017
"ATSEA",0.44,"M",7,43,6,2017
"ATSEA",0.24,"F",2,34,6,2017
"ATSEA",0.38,"M",3,40,6,2017
"ATSEA",0.52,"F",7,44,6,2017
"ATSEA",0.5,"F",7,46,6,2017
"ATSEA",0.28,"F",3,35,6,2017
"ATSEA",0.34,"M",3,37,6,2017
"ATSEA",0.57,"M",7,47,5,2017
"ATSEA",0.46,"M",7,43,5,2017
"ATSEA",0.5,"M",7,43,5,2017
"ATSEA",0.55,"M",7,47,5,2017
"ATSEA",0.51,"F",7,45,5,2017
"ATSEA",0.62,"F",7,49,5,2017
"ATSEA",0.71,"M",19,48,5,2017
"ATSEA",0.34,"M",3,37,5,2017
"ATSEA",0.49,"F",6,43,5,2017
"ATSEA",0.5,"F",7,45,6,2017
"ATSEA",0.48,"M",5,45,6,2017
"ATSEA",0.43,"F",7,43,6,2017
"ATSEA",0.45,"M",7,40,6,2017
"ATSEA",0.42,"M",7,41,6,2017
"ATSEA",0.52,"F",7,44,6,2017
"ATSEA",0.5,"F",7,44,6,2017
"ATSEA",0.52,"M",7,43,6,2017
"ATSEA",0.55,"M",7,45,6,2017
"ATSEA",0.49,"M",7,45,6,2017
"ATSEA",0.52,"F",7,46,6,2017
"ATSEA",0.6,"F",7,46,5,2017
"ATSEA",0.53,"F",7,46,5,2017
"ATSEA",0.48,"M",7,45,5,2017
"ATSEA",0.56,"F",7,47,5,2017
"ATSEA",0.59,"F",7,47,5,2017
"ATSEA",0.67,"M",9,50,5,2017
"ATSEA",0.41,"M",4,40,5,2017
"ATSEA",0.55,"F",7,45,5,2017
"ATSEA",0.28,"F",3,34,6,2017
"ATSEA",0.26,"F",3,35,6,2017
"ATSEA",0.34,"M",3,37,6,2017
"ATSEA",0.3,"M",3,37,6,2017
"ATSEA",0.32,"M",3,37,6,2017
"ATSEA",0.56,"F",7,47,6,2017
"ATSEA",0.25,"M",3,34,6,2017
"ATSEA",0.44,"F",4,43,5,2017
"ATSEA",0.42,"M",9,45,5,2017
"ATSEA",0.64,"M",9,49,5,2017
"ATSEA",0.53,"M",7,45,5,2017
"ATSEA",0.54,"F",7,44,5,2017
"ATSEA",0.54,"F",7,45,5,2017
"ATSEA",0.62,"F",7,48,5,2017
"ATSEA",0.5,"M",5,42,5,2017
"ATSEA",0.64,"F",8,48,5,2017
"ATSEA",0.44,"F",7,43,5,2017
"ATSEA",0.49,"M",7,46,6,2017
"ATSEA",0.54,"F",7,46,6,2017
"ATSEA",0.58,"F",9,48,6,2017
"ATSEA",0.47,"M",5,44,6,2017
"ATSEA",0.57,"F",8,44,6,2017
"ATSEA",0.47,"M",6,43,6,2017
"ATSEA",0.51,"F",7,45,6,2017
"ATSEA",0.47,"M",7,44,6,2017
"ATSEA",0.67,"F",7,47,5,2017
"ATSEA",0.55,"M",7,46,5,2017
"ATSEA",0.47,"F",9,44,5,2017
"ATSEA",0.46,"F",5,44,5,2017
"ATSEA",0.54,"M",7,45,5,2017
"ATSEA",0.45,"M",7,44,5,2017
"ATSEA",0.59,"M",10,47,5,2017
"ATSEA",0.54,"M",7,44,5,2017
"ATSEA",0.56,"M",5,45,5,2017
"ATSEA",0.46,"M",7,43,5,2017
"ATSEA",0.52,"F",7,44,5,2017
"ATSEA",0.44,"M",3,40,5,2017
"ATSEA",0.53,"F",7,44,6,2017
"ATSEA",0.38,"M",3,39,6,2017
"ATSEA",0.42,"M",7,44,6,2017
"ATSEA",0.3,"M",3,36,6,2017
"ATSEA",0.42,"F",7,43,6,2017
"ATSEA",0.4,"M",6,44,6,2017
"ATSEA",0.46,"M",7,42,6,2017
"ATSEA",0.54,"M",7,43,6,2017
"ATSEA",0.5,"M",3,44,6,2017
"ATSEA",0.56,"M",9,44,6,2017
"ATSEA",0.48,"M",7,44,6,2017
"ATSEA",0.56,"F",9,47,6,2017
"ATSEA",0.46,"M",7,44,6,2017
"ATSEA",0.51,"M",7,44,6,2017
"ATSEA",0.34,"M",3,39,6,2017
"ATSEA",0.29,"F",3,37,6,2017
"ATSEA",0.34,"F",3,37,6,2017
"ATSEA",0.57,"M",10,45,6,2017
"ATSEA",0.35,"M",3,39,6,2017
"ATSEA",0.52,"M",7,44,6,2017
"ATSEA",0.66,"F",10,49,6,2017
"ATSEA",0.44,"F",7,44,6,2017
"ATSEA",0.58,"M",7,47,6,2017
"ATSEA",0.5,"F",7,46,6,2017
"ATSEA",0.57,"F",7,46,6,2017
"ATSEA",0.55,"M",7,45,6,2017
"ATSEA",0.52,"M",7,45,6,2017
"ATSEA",0.38,"M",3,41,6,2017
"ATSEA",0.49,"M",7,42,6,2017
"ATSEA",0.56,"M",7,45,6,2017
"ATSEA",0.43,"M",7,42,5,2017
"ATSEA",0.88,"F",9,50,5,2017
"ATSEA",0.55,"F",7,46,5,2017
"ATSEA",0.54,"M",7,45,5,2017
"ATSEA",0.59,"M",7,46,5,2017
"ATSEA",0.35,"F",3,40,5,2017
"ATSEA",0.51,"M",12,47,5,2017
"ATSEA",0.5,"M",7,44,5,2017
"ATSEA",0.6,"F",7,47,5,2017
"ATSEA",0.6,"F",7,46,5,2017
"ATSEA",0.44,"M",7,43,6,2017
"ATSEA",0.44,"F",7,43,6,2017
"ATSEA",0.34,"F",3,37,7,2017
"ATSEA",0.36,"M",3,39,7,2017
"ATSEA",0.4,"F",3,40,7,2017
"ATSEA",0.3,"M",3,37,7,2017
"ATSEA",0.3,"M",3,34,7,2017
"ATSEA",0.46,"M",7,41,7,2017
"ATSEA",0.24,"M",3,35,7,2017
"ATSEA",0.5,"F",8,45,7,2017
"ATSEA",0.38,"F",3,40,7,2017
"ATSEA",0.98,"F",8,55,6,2017
